tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374728590709899268,"Where's your outcry @AOC
@Ilhan  no help. And this place is at over 867% stop your fucking madness
https://t.co/XfVRWmchxc",03/24/2021,1339674852,Ron Maser,137,0,"[{'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [20, 24]}, {'screen_name': 'Ilhan', 'name': 'Rep. Ilhan Omar', 'id': 1082334352711790593, 'id_str': '1082334352711790593', 'indices': [25, 31]}]"
1374728570011017222,"@washingtonpost AOC going down there again, or nah?",03/24/2021,1273699135867236356,Freedom1776,12,0,"[{'screen_name': 'washingtonpost', 'name': 'The Washington Post', 'id': 2467791, 'id_str': '2467791', 'indices': [0, 15]}]"
1374728564495552512,"Based on my politics, 2. Based on who I'd most like to speak to, 8. The opportunity to speak with the POTUS is one https://t.co/r4uhyQfU1f",03/24/2021,540772632,Progressive Apostate 🇺🇸,169,0,[]
1374728562863869953,"@LDU_Fan @TitusOReily No, this is a tribunal offence",03/24/2021,327315496,Andrew O'Callaghan,120,0,"[{'screen_name': 'LDU_Fan', 'name': 'Damien', 'id': 1367367732883165184, 'id_str': '1367367732883165184', 'indices': [0, 8]}, {'screen_name': 'TitusOReily', 'name': ""Titus O'Reily"", 'id': 474493404, 'id_str': '474493404', 'indices': [9, 21]}]"
1374728548070592515,"RT @RealCandaceO: The crisis at the border is so bad that Biden is denying the press access. 

Why is @AOCwho once staged a photoshoot to",03/24/2021,3416501531,Ken Runstadler,3,20054,"[{'screen_name': 'RealCandaceO', 'name': 'Candace Owens', 'id': 878247600096509952, 'id_str': '878247600096509952', 'indices': [3, 16]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [102, 106]}]"
1374728547672199169,RT @davidsirota: I find it funny that some people get confused when I say things that are at odds with Bernie or AOC or anyone else. They s,03/24/2021,862133754,Ricardo Hemel,249,176,"[{'screen_name': 'davidsirota', 'name': 'David Sirota', 'id': 14855994, 'id_str': '14855994', 'indices': [3, 15]}]"
1374728479598641160,RT @BUnidosDPR: NOW - Reps. Alexandria Ocasio-Cortez @AOC and @NydiaVelazquez are pushing ahead with a bill in Congress that would let #Pue,03/24/2021,1571686093,Val,146,30,"[{'screen_name': 'BUnidosDPR', 'name': 'Boricuas Unidos en la Diáspora - BUDPR', 'id': 938081928565149698, 'id_str': '938081928565149698', 'indices': [3, 14]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [53, 57]}, {'screen_name': 'NydiaVelazquez', 'name': 'Rep. Nydia Velazquez', 'id': 164369297, 'id_str': '164369297', 'indices': [62, 77]}]"
1374728477220429826,RT @imthemeanparent: @AOC @SenSanders @ewarren if you revoked Scientologys tax exempt status you would have more than enough for universal,03/24/2021,732275306,Dani 🦋,664,45,"[{'screen_name': 'imthemeanparent', 'name': 'Beckah', 'id': 1358870285617889283, 'id_str': '1358870285617889283', 'indices': [3, 19]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [21, 25]}, {'screen_name': 'SenSanders', 'name': 'Bernie Sanders', 'id': 29442313, 'id_str': '29442313', 'indices': [26, 37]}, {'screen_name': 'ewarren', 'name': 'Elizabeth Warren', 'id': 357606935, 'id_str': '357606935', 'indices': [38, 46]}]"
1374728474053775361,RT @stclairashley: AOC wasnt available for a photo op at the border this time so I guess Ill have to fill in https://t.co/hH8NTdGDHB,03/24/2021,1209928940732723200,sam yohna,21,6237,"[{'screen_name': 'stclairashley', 'name': 'Ashley StClair 🇺🇸', 'id': 2874102076, 'id_str': '2874102076', 'indices': [3, 17]}]"
1374728472799670276,"RT @micahuetricht: .@AOC on the lessons from recent socialist electoral victories. Socialists: take her advice! 

""They are relentlessly po",03/24/2021,456903012,Chloe Lauren,106,109,"[{'screen_name': 'micahuetricht', 'name': 'Micah Uetricht', 'id': 195631270, 'id_str': '195631270', 'indices': [3, 17]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [20, 24]}]"
1374728471113523206,"RT @Anniesmell_Bori: Boricua, this is the time to act and tell these antagonists enough already. Grab your phone and flood there headquarte",03/24/2021,1151971254678806528,Dámaris,410,32,"[{'screen_name': 'Anniesmell_Bori', 'name': 'Anniesmell Celeste🇵🇷🌴🇺🇸', 'id': 339353240, 'id_str': '339353240', 'indices': [3, 19]}]"
1374728464167669767,"RT @micahuetricht: .@AOC on the lessons from recent socialist electoral victories. Socialists: take her advice! 

""They are relentlessly po",03/24/2021,23621400,Daniel ✊🏿✊🏿,1473,109,"[{'screen_name': 'micahuetricht', 'name': 'Micah Uetricht', 'id': 195631270, 'id_str': '195631270', 'indices': [3, 17]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [20, 24]}]"
1374728451639418884,I am more left-wing than AOC https://t.co/UIan3atdmO,03/24/2021,1059166025877471232,Itai Sher,5578,0,[]
1374728446732079105,AOC correctly called the ICE camps concentration camps and boldly protested these ice facilities when trump was i https://t.co/DES3OFX3TL,03/24/2021,1175805065619300352,elijah ruby,1546,3,[]
1374728439496728576,"RT @XAVIAERD: After the deafening silence from the Left since those #BidenBorderCrisis photos were leaked, I dont want to hear anyone sayi",03/24/2021,1184650926465830912,GridZeta - (Online student) #TeamGodzilla,110,4,"[{'screen_name': 'XAVIAERD', 'name': 'Xaviaer DuRousseau', 'id': 1306311303598764038, 'id_str': '1306311303598764038', 'indices': [3, 12]}]"
1374728416306544643,Can I AOC those titties please,03/24/2021,1371320017854332928,Midwest Cowboy,28,0,[]
1374728402876444678,now why did I think  Is that AOC https://t.co/sRrZHcaGJa,03/24/2021,999468375477768193,hard reset your flesh💥,1372,0,[]
1374728375672188933,@timpduffy @aseitzwald @AOC Where's the lie? Is it not an indictment of our democracy that only alternative to Trum https://t.co/mfnyXrhQ2x,03/24/2021,3319437757,freegret,34,0,"[{'screen_name': 'timpduffy', 'name': 'tim duffy', 'id': 29978293, 'id_str': '29978293', 'indices': [0, 10]}, {'screen_name': 'aseitzwald', 'name': 'Alex Seitz-Wald', 'id': 82167518, 'id_str': '82167518', 'indices': [11, 22]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [23, 27]}]"
1374728338221174791,@2011Akuma @briebriejoy @AOC It is their goal to make people like you feel so hopeless to do anything for his conte https://t.co/xld6ve6cxg,03/24/2021,877358511503548417,Robert Abrams,18,0,"[{'screen_name': '2011Akuma', 'name': 'akuma.2011', 'id': 1048013010814427136, 'id_str': '1048013010814427136', 'indices': [0, 10]}, {'screen_name': 'briebriejoy', 'name': 'Briahna Joy Gray', 'id': 1332630685, 'id_str': '1332630685', 'indices': [11, 23]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [24, 28]}]"
1374728334756741121,RT @aseitzwald: The Congressional Progressive Caucus endorses Nina Turner a day after @AOC does too. Battle lines being drawn. https://t.co,03/24/2021,236591832,camilo🌹,2320,13,"[{'screen_name': 'aseitzwald', 'name': 'Alex Seitz-Wald', 'id': 82167518, 'id_str': '82167518', 'indices': [3, 14]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [86, 90]}]"
1374728334408552455,"@timpduffy @aseitzwald @AOC she seems pretty great, thanks for pointing that out!",03/24/2021,1136653375691296768,crepuscular,35,0,"[{'screen_name': 'timpduffy', 'name': 'tim duffy', 'id': 29978293, 'id_str': '29978293', 'indices': [0, 10]}, {'screen_name': 'aseitzwald', 'name': 'Alex Seitz-Wald', 'id': 82167518, 'id_str': '82167518', 'indices': [11, 22]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [23, 27]}]"
1374728314095566849,"@timpduffy @aseitzwald @AOC I wish she wouldn't pull her punches so much, seems a bit soft on Biden to me",03/24/2021,808806503327088640,"Carnal Gerry, Conceptual James's cool cousin",59,0,"[{'screen_name': 'timpduffy', 'name': 'tim duffy', 'id': 29978293, 'id_str': '29978293', 'indices': [0, 10]}, {'screen_name': 'aseitzwald', 'name': 'Alex Seitz-Wald', 'id': 82167518, 'id_str': '82167518', 'indices': [11, 22]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [23, 27]}]"
1374728297771327490,RT @honeycuttbj1: @MrMichaelBurkes Where is @AOC on this border crisis?,03/24/2021,702411917588090881,JaTurk,2459,3,"[{'screen_name': 'honeycuttbj1', 'name': 'honeycuttbj', 'id': 1348154565720375299, 'id_str': '1348154565720375299', 'indices': [3, 16]}, {'screen_name': 'MrMichaelBurkes', 'name': ""Trump's Black Grandson"", 'id': 199841160, 'id_str': '199841160', 'indices': [18, 34]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [44, 48]}]"
1374728239055261699,RT @NicolaADeMarco: Heard of @AOC and the #GreenNewDeal? What better way 2 stop use of fossil fuels than #hydroelectric power?  And none ot,03/24/2021,1331300504039723012,Belay Tiruneh,6,28,"[{'screen_name': 'NicolaADeMarco', 'name': 'NICOLA DEMARCO, JD (Personal Account-views my own)', 'id': 1267171547283959811, 'id_str': '1267171547283959811', 'indices': [3, 18]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [29, 33]}]"
1374728238661050379,"RT @FatemeBaran: @dv_reporter @zaidaldin @AOC @ACLU We greencard lottery Iranianwinners(2017-2020)
were selected and invited by U.S gov, bu",03/24/2021,920711362787053570,Mohamad Ahrari,179,10,"[{'screen_name': 'FatemeBaran', 'name': 'Fateme', 'id': 936460679401361409, 'id_str': '936460679401361409', 'indices': [3, 15]}, {'screen_name': 'dv_reporter', 'name': 'DV Reporter', 'id': 1364849894389805057, 'id_str': '1364849894389805057', 'indices': [17, 29]}, {'screen_name': 'zaidaldin', 'name': 'zaid nagi', 'id': 152439282, 'id_str': '152439282', 'indices': [30, 40]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [41, 45]}, {'screen_name': 'ACLU', 'name': 'ACLU', 'id': 13393052, 'id_str': '13393052', 'indices': [46, 51]}]"
1374728230616317952,"@JoeBiden   You have to go public. You need more PSAs Use your assets. Athletes, Stars, Politicians. There is no ot https://t.co/aaFpY6gEja",03/24/2021,4486692801,UrbanScriptures,32,0,"[{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [0, 9]}]"
1374728227734786054,"@AsbRider_10 @nprpolitics Defund the police means defund the police - That's what AOC said.

Stop playing ""What is, https://t.co/fDMyyirYUS",03/24/2021,1238917979829465089,Robert Rantoul,11,0,"[{'screen_name': 'AsbRider_10', 'name': 'Rider_10🇺🇸', 'id': 1072668983969628161, 'id_str': '1072668983969628161', 'indices': [0, 12]}, {'screen_name': 'nprpolitics', 'name': 'NPR Politics', 'id': 5741722, 'id_str': '5741722', 'indices': [13, 25]}]"
1374728213717471238,"RT @dv_reporter: @zaidaldin @AOC @ACLU Mr. Zaid, thank you for your support on behalf of all #DV2017-2020 from all Islamic countries denied",03/24/2021,920711362787053570,Mohamad Ahrari,179,72,"[{'screen_name': 'dv_reporter', 'name': 'DV Reporter', 'id': 1364849894389805057, 'id_str': '1364849894389805057', 'indices': [3, 15]}, {'screen_name': 'zaidaldin', 'name': 'zaid nagi', 'id': 152439282, 'id_str': '152439282', 'indices': [17, 27]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [28, 32]}, {'screen_name': 'ACLU', 'name': 'ACLU', 'id': 13393052, 'id_str': '13393052', 'indices': [33, 38]}]"
1374728206218104839,"RT @zaidaldin: Yemen is one of the poorest country, people look for ways out of it, there is a US program called the DV lottery, millions e",03/24/2021,920711362787053570,Mohamad Ahrari,179,83,"[{'screen_name': 'zaidaldin', 'name': 'zaid nagi', 'id': 152439282, 'id_str': '152439282', 'indices': [3, 13]}]"
1374728195690401792,@micahuetricht @AOC Going to be a cold day in hell before I take advice from AOC,03/24/2021,1191035307367567360,LordDampNut,4,0,"[{'screen_name': 'micahuetricht', 'name': 'Micah Uetricht', 'id': 195631270, 'id_str': '195631270', 'indices': [0, 14]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [15, 19]}]"
1374728172319731723,"RT @benigma2017: Until ""progressives"" like @RepJayapal, @aoc, @RoKhanna, @AyannaPressley, @CoriBush etc stop voting for plans that prop up",03/24/2021,1281660648,R. Marshall Smith ☮️🎃 🍀#CloversForAssange,2081,11,"[{'screen_name': 'benigma2017', 'name': '𝗕𝗲𝗻𝗶𝗴𝗺𝗮', 'id': 811514954159443968, 'id_str': '811514954159443968', 'indices': [3, 15]}, {'screen_name': 'RepJayapal', 'name': 'Rep. Pramila Jayapal', 'id': 815733290955112448, 'id_str': '815733290955112448', 'indices': [43, 54]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [56, 60]}, {'screen_name': 'RoKhanna', 'name': 'Ro Khanna', 'id': 771152516, 'id_str': '771152516', 'indices': [62, 71]}, {'screen_name': 'AyannaPressley', 'name': 'Ayanna Pressley', 'id': 31013444, 'id_str': '31013444', 'indices': [73, 88]}, {'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [90, 99]}]"
1374728159590027266,@8bit_Spazzy Nintendo &amp; Sakurai DID have to speak with Koei Tecmo for the AoC &amp; P5S spirits.,03/24/2021,229349608,Nabil #StopAsianHate,567,0,"[{'screen_name': '8bit_Spazzy', 'name': '8bit Spazzy', 'id': 2313291746, 'id_str': '2313291746', 'indices': [0, 12]}]"
1374728149661929472,"RT @RealCandaceO: The crisis at the border is so bad that Biden is denying the press access. 

Why is @AOCwho once staged a photoshoot to",03/24/2021,812247270678630400,Brendan Kelly,29,20054,"[{'screen_name': 'RealCandaceO', 'name': 'Candace Owens', 'id': 878247600096509952, 'id_str': '878247600096509952', 'indices': [3, 16]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [102, 106]}]"
1374728122470445058,"RT @HoodCommunist: Also: created so much motherfucking confusion here about what socialism is.

Now you got AOC calling Venezuela a dictato",03/24/2021,123461745,Mary Eilene Lynn,158,94,"[{'screen_name': 'HoodCommunist', 'name': 'Hood Communist Blog', 'id': 1167905098279899136, 'id_str': '1167905098279899136', 'indices': [3, 17]}]"
1374728097098985472,"@thelukeparticle @CookingScott @MamaFisher1920 @RealCandaceO @AOC No, we know the truth and liberals just believe w https://t.co/2355ZoCScG",03/24/2021,158255658,OC Christian Network,195,0,"[{'screen_name': 'thelukeparticle', 'name': 'luke', 'id': 2344429632, 'id_str': '2344429632', 'indices': [0, 16]}, {'screen_name': 'CookingScott', 'name': 'ScottCookingStuff', 'id': 1316794183777214467, 'id_str': '1316794183777214467', 'indices': [17, 30]}, {'screen_name': 'MamaFisher1920', 'name': 'Agnes Fisher', 'id': 2736791775, 'id_str': '2736791775', 'indices': [31, 46]}, {'screen_name': 'RealCandaceO', 'name': 'Candace Owens', 'id': 878247600096509952, 'id_str': '878247600096509952', 'indices': [47, 60]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [61, 65]}]"
1374728061292281858,@AOC @BernieSanders @katieporteroc @ossoff please regulate guns like we regulate cars and use the money for free he https://t.co/NPruCBVgNr,03/24/2021,1114860871480676352,mr. grandpa,1,0,"[{'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [0, 4]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [5, 19]}, {'screen_name': 'katieporteroc', 'name': 'Katie Porter', 'id': 617266600, 'id_str': '617266600', 'indices': [20, 34]}, {'screen_name': 'ossoff', 'name': 'Jon Ossoff', 'id': 521747968, 'id_str': '521747968', 'indices': [35, 42]}]"
1374728025686876160,RT @e_mrockz: @Nikkithegreen @4a_of @oregon_resister @BCOOL333 @MaryHNJ @Indepent6 @A4Ny14 @MisterResiste12 @Eppie888 @RhymesRadical @IAmDa,03/24/2021,1089419890325360641,"Nikki Fear not the different, but the Indifferent",31465,1,"[{'screen_name': 'e_mrockz', 'name': 'EM', 'id': 1011865959563448321, 'id_str': '1011865959563448321', 'indices': [3, 12]}, {'screen_name': 'Nikkithegreen', 'name': 'Nikki Fear not the different, but the Indifferent', 'id': 1089419890325360641, 'id_str': '1089419890325360641', 'indices': [14, 28]}, {'screen_name': '4a_of', 'name': ""Dad Of 4A's"", 'id': 1134546351956615168, 'id_str': '1134546351956615168', 'indices': [29, 35]}, {'screen_name': 'oregon_resister', 'name': 'r⊕xαηηε', 'id': 965015135713599488, 'id_str': '965015135713599488', 'indices': [36, 52]}, {'screen_name': 'BCOOL333', 'name': 'BCOOL', 'id': 1145314909233848320, 'id_str': '1145314909233848320', 'indices': [53, 62]}, {'screen_name': 'MaryHNJ', 'name': 'Lighthouse⁷', 'id': 1556007728, 'id_str': '1556007728', 'indices': [63, 71]}, {'screen_name': 'Indepent6', 'name': 'Independent', 'id': 1158270081702486016, 'id_str': '1158270081702486016', 'indices': [72, 82]}, {'screen_name': 'A4Ny14', 'name': 'A4NY14', 'id': 1096896630257782784, 'id_str': '1096896630257782784', 'indices': [83, 90]}, {'screen_name': 'MisterResiste12', 'name': '🌊🌊🇺🇸Mr. Resister🇵🇷🌊🌊', 'id': 1207489856529715201, 'id_str': '1207489856529715201', 'indices': [91, 107]}, {'screen_name': 'Eppie888', 'name': '☮️❤ Love Always Wins 🌍❤', 'id': 1123755936965976073, 'id_str': '1123755936965976073', 'indices': [108, 117]}, {'screen_name': 'RhymesRadical', 'name': 'Radical Rhymes', 'id': 1085597192155467776, 'id_str': '1085597192155467776', 'indices': [118, 132]}]"
1374728002701983749,"RIP Prinsesa Urduja. She would've loved @aoc, The Squad, auntie @VP @KamalaHarris, auntie @ewarren, @Malala https://t.co/IuFowU4k5J",03/24/2021,2934007550,Cookie Hiponia aka Cookie Hiponia Everman,1183,0,"[{'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [40, 44]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [64, 67]}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': 30354991, 'id_str': '30354991', 'indices': [68, 81]}, {'screen_name': 'ewarren', 'name': 'Elizabeth Warren', 'id': 357606935, 'id_str': '357606935', 'indices': [90, 98]}, {'screen_name': 'Malala', 'name': 'Malala', 'id': 937499232, 'id_str': '937499232', 'indices': [100, 107]}]"
1374727996611825671,"RT @carolinecstark: Trump era: AOC crying for the camera by the kiddie concentration camps 

Biden era: Kamala laughing for the camera abou",03/24/2021,3009737592,SidewaysThink,5180,112,"[{'screen_name': 'carolinecstark', 'name': 'Hydroxycaroline 🇷🇺', 'id': 194071815, 'id_str': '194071815', 'indices': [3, 18]}]"
1374727965385326594,@susancrabtree Id like to see Tom enter and campaign on a radical green platform. If he wins we can see how fast C https://t.co/BDImUrRPlM,03/24/2021,378143915,What are we saying about masks today?,57,0,"[{'screen_name': 'susancrabtree', 'name': 'Susan Crabtree Hennebury', 'id': 21333396, 'id_str': '21333396', 'indices': [0, 14]}]"
1374727946737479684,@timpduffy @aseitzwald @AOC Shes right,03/24/2021,4691778888,THE BIRDMλN 🦎,380,0,"[{'screen_name': 'timpduffy', 'name': 'tim duffy', 'id': 29978293, 'id_str': '29978293', 'indices': [0, 10]}, {'screen_name': 'aseitzwald', 'name': 'Alex Seitz-Wald', 'id': 82167518, 'id_str': '82167518', 'indices': [11, 22]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [23, 27]}]"
1374727933764501511,"After crying to an empty fence when PresidentTrumpwastaking care of the children? What a traitor to America!

https://t.co/lW2dZbfXPH",03/24/2021,753749798,txdixiegal57,38,0,[]
1374727925795233800,RT @NicolaADeMarco: Heard of @AOC and the #GreenNewDeal? What better way 2 stop use of fossil fuels than #hydroelectric power?  And none ot,03/24/2021,1341482868925579264,AbbaTatek,217,28,"[{'screen_name': 'NicolaADeMarco', 'name': 'NICOLA DEMARCO, JD (Personal Account-views my own)', 'id': 1267171547283959811, 'id_str': '1267171547283959811', 'indices': [3, 18]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [29, 33]}]"
1374727885097988097,RT @aseitzwald: The Congressional Progressive Caucus endorses Nina Turner a day after @AOC does too. Battle lines being drawn. https://t.co,03/24/2021,940313762271256577,Jared Schablein,889,13,"[{'screen_name': 'aseitzwald', 'name': 'Alex Seitz-Wald', 'id': 82167518, 'id_str': '82167518', 'indices': [3, 14]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [86, 90]}]"
1374727853682659328,"@Ilhan @AOC Two black men drugged, raped and killed a white woman in Miami. Wheres your outrage about this hate cr https://t.co/4K7LkJEPhW",03/24/2021,516122762,DZDINNJ,34,0,"[{'screen_name': 'Ilhan', 'name': 'Rep. Ilhan Omar', 'id': 1082334352711790593, 'id_str': '1082334352711790593', 'indices': [0, 6]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [7, 11]}]"
1374727847819022338,RT @aseitzwald: The Congressional Progressive Caucus endorses Nina Turner a day after @AOC does too. Battle lines being drawn. https://t.co,03/24/2021,791742307,Kirk A. Bado,5379,13,"[{'screen_name': 'aseitzwald', 'name': 'Alex Seitz-Wald', 'id': 82167518, 'id_str': '82167518', 'indices': [3, 14]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [86, 90]}]"
1374727802344275971,"@voguemagazine @AOC Finally, real leadership in hiding what you look like to deceive people. She is so brave. I can https://t.co/OKaKMwAM7K",03/24/2021,3078505278,JuvenalDelinquent,919,0,"[{'screen_name': 'voguemagazine', 'name': 'Vogue Magazine', 'id': 136361303, 'id_str': '136361303', 'indices': [0, 14]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [15, 19]}]"
1374727800641396737,RT @LexiForSenate: its the bags for me @aoc @AyannaPressley https://t.co/HF7zZtbPkD,03/24/2021,23621400,Daniel ✊🏿✊🏿,1473,18,"[{'screen_name': 'LexiForSenate', 'name': 'Lexi Davidson', 'id': 823707960614547456, 'id_str': '823707960614547456', 'indices': [3, 17]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [40, 44]}, {'screen_name': 'AyannaPressley', 'name': 'Ayanna Pressley', 'id': 31013444, 'id_str': '31013444', 'indices': [45, 60]}]"
1374727791300780036,@timpduffy @aseitzwald @AOC i don't see where she said anything wrong in this article? all i got from it is that she seems smart and cool ,03/24/2021,274732906,:0,333,0,"[{'screen_name': 'timpduffy', 'name': 'tim duffy', 'id': 29978293, 'id_str': '29978293', 'indices': [0, 10]}, {'screen_name': 'aseitzwald', 'name': 'Alex Seitz-Wald', 'id': 82167518, 'id_str': '82167518', 'indices': [11, 22]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [23, 27]}]"
1374727766252396546,RT @stclairashley: AOC wasnt available for a photo op at the border this time so I guess Ill have to fill in https://t.co/hH8NTdGDHB,03/24/2021,2791889327,Poznic,93,6237,"[{'screen_name': 'stclairashley', 'name': 'Ashley StClair 🇺🇸', 'id': 2874102076, 'id_str': '2874102076', 'indices': [3, 17]}]"
1374727735646511106,"#Taxation month can be overwhelming, and many of our clients ask us to help them with some tips to avoid the last-m https://t.co/k1w6NFrbu1",03/24/2021,1241807032874827777,Reliable AOC,15,0,[]
1374727691648241669,"RT @michaelmalice: March 2021, Ten people shot and killed in Colorado: Thoughts and prayers

Jan 2021, AOC is terrified by seeing a cop for",03/24/2021,1023463436959854593,vaughan,31,288,"[{'screen_name': 'michaelmalice', 'name': 'Michael Malice', 'id': 44067298, 'id_str': '44067298', 'indices': [3, 17]}]"
1374727661545607168,@GabbieKDrice What the fuck? No table with Kamala? Thats where I wanna sit. Guess Ill sit at Joe and AOCs table https://t.co/PeHEoMASBt,03/24/2021,293637841,The Screaming Somnambulist,85,0,"[{'screen_name': 'GabbieKDrice', 'name': '#FeminismIsTheRealRevolution', 'id': 874277458736017408, 'id_str': '874277458736017408', 'indices': [0, 13]}]"
1374727643497705482,RT @aseitzwald: The Congressional Progressive Caucus endorses Nina Turner a day after @AOC does too. Battle lines being drawn. https://t.co,03/24/2021,273189570,ben,1917,13,"[{'screen_name': 'aseitzwald', 'name': 'Alex Seitz-Wald', 'id': 82167518, 'id_str': '82167518', 'indices': [3, 14]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [86, 90]}]"
1374727640163188737,@ismmmRob @LexiForSenate @AOC @AyannaPressley Y'all don't like AOC cause she was a bar tender and can't be smart en https://t.co/8Q3J9qkzeI,03/24/2021,1210196631682998274,Heidi Davis,22,0,"[{'screen_name': 'ismmmRob', 'name': 'Tony El Amin', 'id': 1108040918, 'id_str': '1108040918', 'indices': [0, 9]}, {'screen_name': 'LexiForSenate', 'name': 'Lexi Davidson', 'id': 823707960614547456, 'id_str': '823707960614547456', 'indices': [10, 24]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [25, 29]}, {'screen_name': 'AyannaPressley', 'name': 'Ayanna Pressley', 'id': 31013444, 'id_str': '31013444', 'indices': [30, 45]}]"
1374727636493209601,@JeffDitzler Get outta here. Beto and President Bush will get chummy and start singing songs together while Crensha https://t.co/ZFnak9yv83,03/24/2021,1179804947736608773,Brian Holmes,79,0,"[{'screen_name': 'JeffDitzler', 'name': 'Jeff Ditzler', 'id': 3047848212, 'id_str': '3047848212', 'indices': [0, 12]}]"
1374727601495945218,@nyy776 @micahuetricht @AOC AOC is a covert commie.,03/24/2021,1372041613606797315,AOCommie - Parody,1,0,"[{'screen_name': 'nyy776', 'name': 'Akarengaさん🌻', 'id': 1333423814756106240, 'id_str': '1333423814756106240', 'indices': [0, 7]}, {'screen_name': 'micahuetricht', 'name': 'Micah Uetricht', 'id': 195631270, 'id_str': '195631270', 'indices': [8, 22]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [23, 27]}]"
