tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1373071710447079426,RT @wcaleb: You're all going to want to read this powerful forthcoming book by @ClintSmithIII. I only wish it had been out in time for me t,03/20/2021,1586888712,Michael Young,469,23,"[{'screen_name': 'wcaleb', 'name': 'Caleb McDaniel', 'id': 80871603, 'id_str': '80871603', 'indices': [3, 10]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [79, 93]}]"
1373060538482188290,RT @wcaleb: You're all going to want to read this powerful forthcoming book by @ClintSmithIII. I only wish it had been out in time for me t,03/19/2021,140665322,Doctor Historianess,10833,23,"[{'screen_name': 'wcaleb', 'name': 'Caleb McDaniel', 'id': 80871603, 'id_str': '80871603', 'indices': [3, 10]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [79, 93]}]"
1373052709121749000,You're all going to want to read this powerful forthcoming book by @ClintSmithIII. I only wish it had been out in t https://t.co/bDqezViNrD,03/19/2021,80871603,Caleb McDaniel,7855,23,"[{'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [67, 81]}]"
1373046014819639300,Signed up for @ClintSmithIIIs closing keynote - I cant keep up. Apparently missed @AyannaPressley today  https://t.co/Eu78BPQPwc,03/19/2021,9853212,Rachel Happe,16511,0,"[{'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [14, 28]}, {'screen_name': 'AyannaPressley', 'name': 'Ayanna Pressley', 'id': 31013444, 'id_str': '31013444', 'indices': [84, 99]}]"
1373023561145802758,RT @jkentlavy: @PghGrlAtHeart @BlkBillionMag @ClintSmithIII @theCFSY Miller banned the practice for most kids but Scotus stopped short of b,03/19/2021,42623565,eddie b ellis jr,218,1,"[{'screen_name': 'jkentlavy', 'name': 'Jody kent Lavy (she/her)', 'id': 410423225, 'id_str': '410423225', 'indices': [3, 13]}, {'screen_name': 'PghGrlAtHeart', 'name': '#MambaForever 24/8 💛💛 2 #Mambacita', 'id': 731305578, 'id_str': '731305578', 'indices': [15, 29]}, {'screen_name': 'BlkBillionMag', 'name': 'Black Billionaire 🇯🇲 🇳🇬', 'id': 713365725713416192, 'id_str': '713365725713416192', 'indices': [30, 44]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [45, 59]}, {'screen_name': 'theCFSY', 'name': 'Campaign for the Fair Sentencing of Youth', 'id': 166270400, 'id_str': '166270400', 'indices': [60, 68]}]"
1373021540653142023,@PghGrlAtHeart @BlkBillionMag @ClintSmithIII @theCFSY Miller banned the practice for most kids but Scotus stopped s https://t.co/xd5N9XNmzk,03/19/2021,410423225,Jody kent Lavy (she/her),965,1,"[{'screen_name': 'PghGrlAtHeart', 'name': '#MambaForever 24/8 💛💛 2 #Mambacita', 'id': 731305578, 'id_str': '731305578', 'indices': [0, 14]}, {'screen_name': 'BlkBillionMag', 'name': 'Black Billionaire 🇯🇲 🇳🇬', 'id': 713365725713416192, 'id_str': '713365725713416192', 'indices': [15, 29]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [30, 44]}, {'screen_name': 'theCFSY', 'name': 'Campaign for the Fair Sentencing of Youth', 'id': 166270400, 'id_str': '166270400', 'indices': [45, 53]}]"
1372987169917214721,"RT @northwesthealth: Join @orhumanities for upcoming Consider This conversations with @BulldogShadow, @ClintSmithIII and @astradisastra. ht",03/19/2021,1659373496,adam davis,533,2,"[{'screen_name': 'northwesthealth', 'name': 'Northwest Health Foundation', 'id': 89776062, 'id_str': '89776062', 'indices': [3, 19]}, {'screen_name': 'orhumanities', 'name': 'Oregon Humanities', 'id': 17469171, 'id_str': '17469171', 'indices': [26, 39]}, {'screen_name': 'BulldogShadow', 'name': 'Eric K. Ward 😷', 'id': 257257959, 'id_str': '257257959', 'indices': [86, 100]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [102, 116]}, {'screen_name': 'astradisastra', 'name': 'Astra Taylor', 'id': 376991410, 'id_str': '376991410', 'indices': [121, 135]}]"
1372983920879308807,"RT @northwesthealth: Join @orhumanities for upcoming Consider This conversations with @BulldogShadow, @ClintSmithIII and @astradisastra. ht",03/19/2021,257257959,Eric K. Ward 😷,8012,2,"[{'screen_name': 'northwesthealth', 'name': 'Northwest Health Foundation', 'id': 89776062, 'id_str': '89776062', 'indices': [3, 19]}, {'screen_name': 'orhumanities', 'name': 'Oregon Humanities', 'id': 17469171, 'id_str': '17469171', 'indices': [26, 39]}, {'screen_name': 'BulldogShadow', 'name': 'Eric K. Ward 😷', 'id': 257257959, 'id_str': '257257959', 'indices': [86, 100]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [102, 116]}, {'screen_name': 'astradisastra', 'name': 'Astra Taylor', 'id': 376991410, 'id_str': '376991410', 'indices': [121, 135]}]"
1372978741476003841,"Join @orhumanities for upcoming Consider This conversations with @BulldogShadow, @ClintSmithIII and @astradisastra. https://t.co/9HWcEPTAAI",03/19/2021,89776062,Northwest Health Foundation,3262,2,"[{'screen_name': 'orhumanities', 'name': 'Oregon Humanities', 'id': 17469171, 'id_str': '17469171', 'indices': [5, 18]}, {'screen_name': 'BulldogShadow', 'name': 'Eric K. Ward 😷', 'id': 257257959, 'id_str': '257257959', 'indices': [65, 79]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [81, 95]}, {'screen_name': 'astradisastra', 'name': 'Astra Taylor', 'id': 376991410, 'id_str': '376991410', 'indices': [100, 114]}]"
1372957561641635844,"@BlkBillionMag @jkentlavy @ClintSmithIII @theCFSY Oh, it absolutely was! SCOTUS decision in Miller vs. Alabama in 2 https://t.co/mQsqzh91Rn",03/19/2021,731305578,#MambaForever 24/8 💛💛 2 #Mambacita,2045,0,"[{'screen_name': 'BlkBillionMag', 'name': 'Black Billionaire 🇯🇲 🇳🇬', 'id': 713365725713416192, 'id_str': '713365725713416192', 'indices': [0, 14]}, {'screen_name': 'jkentlavy', 'name': 'Jody kent Lavy (she/her)', 'id': 410423225, 'id_str': '410423225', 'indices': [15, 25]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [26, 40]}, {'screen_name': 'theCFSY', 'name': 'Campaign for the Fair Sentencing of Youth', 'id': 166270400, 'id_str': '166270400', 'indices': [41, 49]}]"
1372953335578304513,@ClintSmithIII I love my strong Black Man,03/19/2021,1365428212390584320,Ebony Johnson,0,0,"[{'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [0, 14]}]"
1372936491790442500,"RT @mtholyoke: BOOM! is March 23! #MHCBOOM is Mount Holyoke's annual Diversity, Equity, and Inclusion (DEI) learning symposium. We welcome",03/19/2021,1039354839833235456,Mt Holyoke Diversity,196,7,"[{'screen_name': 'mtholyoke', 'name': 'Mount Holyoke College', 'id': 17049666, 'id_str': '17049666', 'indices': [3, 13]}]"
1372927012675915778,@ClintSmithIII @TeachForAmerica True!,03/19/2021,208607949,Maureen Devlin,8913,0,"[{'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [0, 14]}, {'screen_name': 'TeachForAmerica', 'name': 'Teach For America', 'id': 19918047, 'id_str': '19918047', 'indices': [15, 31]}]"
1372920790606286850,"RT @HarvardGSAS: Stories of Slavery, From Those Who Survived It by @ClintSmithIII @TheAtlantic @HarvardAlumni https://t.co/Ooi1XTfjtU http",03/19/2021,1013063736721108993,ARAWN,127,1,"[{'screen_name': 'HarvardGSAS', 'name': 'Harvard GSAS', 'id': 58839469, 'id_str': '58839469', 'indices': [3, 15]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [68, 82]}, {'screen_name': 'TheAtlantic', 'name': 'The Atlantic', 'id': 35773039, 'id_str': '35773039', 'indices': [83, 95]}, {'screen_name': 'HarvardAlumni', 'name': 'Harvard Alumni Association', 'id': 19304974, 'id_str': '19304974', 'indices': [96, 110]}]"
1372901381896609794,"RT @JLemire26: Another Monday of hybrid learning! An important lesson from one of my favorite poets, @ClintSmithIII. #returnoftheraiders @n",03/19/2021,1908885949,Denis Williams,551,2,"[{'screen_name': 'JLemire26', 'name': 'Jessica Lemire', 'id': 2215029710, 'id_str': '2215029710', 'indices': [3, 13]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [101, 115]}]"
1372895242052104203,@zybxrg_ @alerzav @AuthorZKnight @jonnysun @kamigarcia @hayxsmith @ClintSmithIII @vivianjyoon this is so nice of you! thanks ,03/19/2021,1264193117516902401,sword scorpio,686,0,"[{'screen_name': 'zybxrg_', 'name': 'Z ⅄ L E', 'id': 3030652541, 'id_str': '3030652541', 'indices': [0, 8]}, {'screen_name': 'alerzav', 'name': 'Alex Z', 'id': 1169878132200898560, 'id_str': '1169878132200898560', 'indices': [9, 17]}, {'screen_name': 'AuthorZKnight', 'name': 'Author Z. Knight', 'id': 1042448490847260672, 'id_str': '1042448490847260672', 'indices': [18, 32]}, {'screen_name': 'jonnysun', 'name': 'jonny sun has a new book coming out in april!', 'id': 26259576, 'id_str': '26259576', 'indices': [33, 42]}, {'screen_name': 'kamigarcia', 'name': 'Kami Garcia', 'id': 22280292, 'id_str': '22280292', 'indices': [43, 54]}, {'screen_name': 'hayxsmith', 'name': 'Hay Smith 🦻', 'id': 1087757048681545730, 'id_str': '1087757048681545730', 'indices': [55, 65]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [66, 80]}, {'screen_name': 'vivianjyoon', 'name': 'Vivian', 'id': 25550256, 'id_str': '25550256', 'indices': [81, 93]}]"
1372894910811099137,"@alerzav If youre looking for varied perspectives, below are BIPOC/disabled writers i follow that have definitely https://t.co/qOfMFV6908",03/19/2021,3030652541,Z ⅄ L E,142,1,"[{'screen_name': 'alerzav', 'name': 'Alex Z', 'id': 1169878132200898560, 'id_str': '1169878132200898560', 'indices': [0, 8]}]"
1372894891257237505,"@nancywyuen ""Part of the contemporary social function of racism is to exist while at the very same time working to https://t.co/s0JzABemMY",03/19/2021,123204019,Utsha Khatri,1342,0,"[{'screen_name': 'nancywyuen', 'name': 'Nancy Wang Yuen 王嵐芝', 'id': 1859566374, 'id_str': '1859566374', 'indices': [0, 11]}]"
1372881644126838788,@tonykchoi @ClintSmithIII Condolences and prayers for this tragic and heartbreaking loss of lives and futures. Rest in Peace.,03/19/2021,166802501,Harriet Garner,18941,0,"[{'screen_name': 'tonykchoi', 'name': 'Tony Choi', 'id': 273829582, 'id_str': '273829582', 'indices': [0, 10]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [11, 25]}]"
1372775765851340801,@IceKareemy @ClintSmithIII @AsteadWesley It's Arsenal! At least for @ClintSmithIII  The agony of an Arsenal fan is https://t.co/GvjGUhsjM4,03/19/2021,1146486247474565120,sanzi_sun,136,0,"[{'screen_name': 'IceKareemy', 'name': 'IceKareemy', 'id': 46490205, 'id_str': '46490205', 'indices': [0, 11]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [12, 26]}, {'screen_name': 'AsteadWesley', 'name': 'Astead', 'id': 362111287, 'id_str': '362111287', 'indices': [27, 40]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [68, 82]}]"
1372774044425064451,"@andrewgrutt @ClintSmithIII OH MY GOD, I know one of them but had no idea he was a mighty duck.",03/19/2021,824709836344471552,spark.polliwog.bruin,178,0,"[{'screen_name': 'andrewgrutt', 'name': 'Andrew Gruttadaro', 'id': 112847116, 'id_str': '112847116', 'indices': [0, 12]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [13, 27]}]"
1372756429438812160,"@mrfatlace @andrewgrutt @ClintSmithIII No wonder, lol",03/19/2021,99319234,DP,310,0,"[{'screen_name': 'mrfatlace', 'name': 'Guy Godefroy', 'id': 30264521, 'id_str': '30264521', 'indices': [0, 10]}, {'screen_name': 'andrewgrutt', 'name': 'Andrew Gruttadaro', 'id': 112847116, 'id_str': '112847116', 'indices': [11, 23]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [24, 38]}]"
1372756376804417539,"@andrewgrutt @ClintSmithIII Damn.

We old.",03/19/2021,1007779242724249600,MSquared,53,0,"[{'screen_name': 'andrewgrutt', 'name': 'Andrew Gruttadaro', 'id': 112847116, 'id_str': '112847116', 'indices': [0, 12]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [13, 27]}]"
1372753400077545481,"@prestoluh @andrewgrutt @ClintSmithIII Lol I looked it up
Apparently hes 54",03/19/2021,30264521,Guy Godefroy,1503,0,"[{'screen_name': 'prestoluh', 'name': 'DP', 'id': 99319234, 'id_str': '99319234', 'indices': [0, 10]}, {'screen_name': 'andrewgrutt', 'name': 'Andrew Gruttadaro', 'id': 112847116, 'id_str': '112847116', 'indices': [11, 23]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [24, 38]}]"
1372753168652587014,@mrfatlace @andrewgrutt @ClintSmithIII I noticed that. But he'd still be the shortest and smallest looking if they weren't wearing them.,03/19/2021,99319234,DP,310,0,"[{'screen_name': 'mrfatlace', 'name': 'Guy Godefroy', 'id': 30264521, 'id_str': '30264521', 'indices': [0, 10]}, {'screen_name': 'andrewgrutt', 'name': 'Andrew Gruttadaro', 'id': 112847116, 'id_str': '112847116', 'indices': [11, 23]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [24, 38]}]"
1372752826271625227,@prestoluh @andrewgrutt @ClintSmithIII He doesnt have skates on,03/19/2021,30264521,Guy Godefroy,1503,0,"[{'screen_name': 'prestoluh', 'name': 'DP', 'id': 99319234, 'id_str': '99319234', 'indices': [0, 10]}, {'screen_name': 'andrewgrutt', 'name': 'Andrew Gruttadaro', 'id': 112847116, 'id_str': '112847116', 'indices': [11, 23]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [24, 38]}]"
1372752710852702217,@andrewgrutt @ClintSmithIII Where Josh Jackson at?,03/19/2021,509821884,Dalton Hill,242,0,"[{'screen_name': 'andrewgrutt', 'name': 'Andrew Gruttadaro', 'id': 112847116, 'id_str': '112847116', 'indices': [0, 12]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [13, 27]}]"
1372752634684215310,@andrewgrutt @ClintSmithIII Soooo Banks didnt go pro?,03/19/2021,76424162,Protect Our Queens,532,0,"[{'screen_name': 'andrewgrutt', 'name': 'Andrew Gruttadaro', 'id': 112847116, 'id_str': '112847116', 'indices': [0, 12]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [13, 27]}]"
1372751128484454407,"@andrewgrutt @ClintSmithIII My heart, zomg.",03/19/2021,35658992,Mrs. W/Westside/WesWes wears a mask 🏳️‍🌈She/Her,153,0,"[{'screen_name': 'andrewgrutt', 'name': 'Andrew Gruttadaro', 'id': 112847116, 'id_str': '112847116', 'indices': [0, 12]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [13, 27]}]"
1372750967393816578,@andrewgrutt @ClintSmithIII Is Emilio Estevez shrinking?,03/19/2021,99319234,DP,310,0,"[{'screen_name': 'andrewgrutt', 'name': 'Andrew Gruttadaro', 'id': 112847116, 'id_str': '112847116', 'indices': [0, 12]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [13, 27]}]"
1372750577961111556,RT @andrewgrutt: im not exaggerating when i say that this photo of the Mighty Ducks has BROKEN ME https://t.co/nJVTTfw4g2,03/19/2021,472587261,Clint Smith,399007,4382,"[{'screen_name': 'andrewgrutt', 'name': 'Andrew Gruttadaro', 'id': 112847116, 'id_str': '112847116', 'indices': [3, 15]}]"
1372746084074713093,@jkentlavy @ClintSmithIII @theCFSY Life without parole for children was a thing?,03/19/2021,713365725713416192,Black Billionaire 🇯🇲 🇳🇬,539,0,"[{'screen_name': 'jkentlavy', 'name': 'Jody kent Lavy (she/her)', 'id': 410423225, 'id_str': '410423225', 'indices': [0, 10]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [11, 25]}, {'screen_name': 'theCFSY', 'name': 'Campaign for the Fair Sentencing of Youth', 'id': 166270400, 'id_str': '166270400', 'indices': [26, 34]}]"
1372743313472765953,RT @jkentlavy: BREAKING: Maryland Senate passes ban on life-without-parole and other extreme sentences for children 32-15! #banJLWOP #PassT,03/19/2021,472587261,Clint Smith,399007,120,"[{'screen_name': 'jkentlavy', 'name': 'Jody kent Lavy (she/her)', 'id': 410423225, 'id_str': '410423225', 'indices': [3, 13]}]"
1372738284720431109,@koeselitz @christian_ryan @stewfortier @ClintSmithIII Guilty ,03/19/2021,1413536070,Amber Hope,46,0,"[{'screen_name': 'koeselitz', 'name': 'Jeff Johnston', 'id': 535134411, 'id_str': '535134411', 'indices': [0, 10]}, {'screen_name': 'christian_ryan', 'name': 'christian.ryan 🌹', 'id': 14074000, 'id_str': '14074000', 'indices': [11, 26]}, {'screen_name': 'stewfortier', 'name': 'Stew Fortier', 'id': 532752302, 'id_str': '532752302', 'indices': [27, 39]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [40, 54]}]"
1372702874623426560,Fantastic article from @ClintSmithIII about the importance and impact of offering education opportunities to prison https://t.co/hdBBH0k0zO,03/19/2021,826242727666933761,John J. Lennon,1350,1,"[{'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [23, 37]}]"
1372689689354833932,All I know is when @ClintSmithIII and @AsteadWesley start tweeting reckless it means Tottenham or w.e are playing t https://t.co/uZhy8OigsG,03/18/2021,46490205,IceKareemy,1126,0,"[{'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [19, 33]}, {'screen_name': 'AsteadWesley', 'name': 'Astead', 'id': 362111287, 'id_str': '362111287', 'indices': [38, 51]}]"
1372640087100461056,@ClintSmithIII Spurs have been forced into overtime IN Zagreb. We were lifeless today but it could be much worse,03/18/2021,17070613,Marcos Breton,16982,0,"[{'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [0, 14]}]"
1372636814327054340,@ClintSmithIII Yeap. Trash game but we move.,03/18/2021,20312323,Azonto Dreams,634,0,"[{'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [0, 14]}]"
1372636388290625536,@ClintSmithIII I'll take it,03/18/2021,480978597,Messy Melo,352,0,"[{'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [0, 14]}]"
1372636158543470596,That was a bizarre game. But on we go.,03/18/2021,472587261,Clint Smith,399007,6,[]
1372629112225988609,@DanielGAlarcon @ClintSmithIII Me too,03/18/2021,68542597,Miriti Murungi,12338,0,"[{'screen_name': 'DanielGAlarcon', 'name': 'Daniel Alarcón', 'id': 345427908, 'id_str': '345427908', 'indices': [0, 15]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [16, 30]}]"
1372628990989590529,@NutmegRadio @ClintSmithIII cant imagine zidane is desperate to have him back,03/18/2021,345427908,Daniel Alarcón,229302,0,"[{'screen_name': 'NutmegRadio', 'name': 'Miriti Murungi', 'id': 68542597, 'id_str': '68542597', 'indices': [0, 12]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [13, 27]}]"
1372628408056811522,@ClintSmithIII His future is sorting itself out quickly.,03/18/2021,68542597,Miriti Murungi,12338,0,"[{'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [0, 14]}]"
1372627887229132806,@ClintSmithIII @NutmegRadio Very poor,03/18/2021,1346161655902822401,Basit balogun,16,0,"[{'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [0, 14]}, {'screen_name': 'NutmegRadio', 'name': 'Miriti Murungi', 'id': 68542597, 'id_str': '68542597', 'indices': [15, 27]}]"
1372627589425201152,@NutmegRadio Especially Ceballos. Hes been poor for a while now,03/18/2021,472587261,Clint Smith,399007,0,"[{'screen_name': 'NutmegRadio', 'name': 'Miriti Murungi', 'id': 68542597, 'id_str': '68542597', 'indices': [0, 12]}]"
1372608742030778371,In @TheAtlantic's Inheritance series @ClintSmithIII explores how the accounts of ordinary people who survived slave https://t.co/VwRloMjSbD,03/18/2021,24927702,Grace Cathedral,3960,0,"[{'screen_name': 'TheAtlantic', 'name': 'The Atlantic', 'id': 35773039, 'id_str': '35773039', 'indices': [3, 15]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [37, 51]}]"
1372588458477240320,"RT @AMelathe: Last summer, in the midst of everything else, the federal government restarted executions of death-row inmates after a 17-yea",03/18/2021,472587261,Clint Smith,399007,29,"[{'screen_name': 'AMelathe', 'name': 'Alvin Melathe', 'id': 27795610, 'id_str': '27795610', 'indices': [3, 12]}]"
1372571157849894915,This recent spate of federal executions was totally unprecedented in terms of the number of people killed and the p https://t.co/x8qSGUrtVR,03/18/2021,27795610,Alvin Melathe,4983,0,[]
1372564566433992705,@ClintSmithIII @jiatolentino Do u relate to being a human trafficker lol,03/18/2021,578522737,E M P U Я E,447,0,"[{'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [0, 14]}, {'screen_name': 'jiatolentino', 'name': 'Jia Tolentino', 'id': 308779730, 'id_str': '308779730', 'indices': [15, 28]}]"
1372550830293929989,RT @MrMattSuper: I got lucky today and got vaccinated. As the light at the end of this horrible tunnel starts to get a little more visible,03/18/2021,3136975457,Platypus Press × Wildness Journal,9215,1,"[{'screen_name': 'MrMattSuper', 'name': 'Matt Super', 'id': 1543471416, 'id_str': '1543471416', 'indices': [3, 15]}]"
1372541395152596998,"RT @WorthRises: MAKE YOUR VOICE HEARD CONNECTICUT! On Monday, the Judiciary Committee is holding a public hearing on SB 972, which would ma",03/18/2021,472587261,Clint Smith,399007,61,"[{'screen_name': 'WorthRises', 'name': 'Worth Rises', 'id': 866715715696566273, 'id_str': '866715715696566273', 'indices': [3, 14]}]"
1372533564974186497,"RT @vcunningham: for the first issue of the @latimes's new style magazine, Image, i spoke with the great historian and writer Robin D.G. Ke",03/18/2021,472587261,Clint Smith,399007,266,"[{'screen_name': 'vcunningham', 'name': 'Vinson Cunningham', 'id': 146929240, 'id_str': '146929240', 'indices': [3, 15]}, {'screen_name': 'latimes', 'name': 'Los Angeles Times', 'id': 16664681, 'id_str': '16664681', 'indices': [44, 52]}]"
1372511294490865665,"RT @morganhikaru: For @TheAtlantic, I spoke with @cathyparkhong about why this is a galvanizing moment for Asian Americans and how we can m",03/18/2021,472587261,Clint Smith,399007,213,"[{'screen_name': 'morganhikaru', 'name': 'Morgan Ome', 'id': 732032199567024128, 'id_str': '732032199567024128', 'indices': [3, 16]}, {'screen_name': 'TheAtlantic', 'name': 'The Atlantic', 'id': 35773039, 'id_str': '35773039', 'indices': [22, 34]}, {'screen_name': 'cathyparkhong', 'name': 'cph', 'id': 371794405, 'id_str': '371794405', 'indices': [49, 63]}]"
1372510093057650690,"RT @Mrs_StuckeySays: Three times this week Ive said three magical words, Lets circle up over the poetry of @ClintSmithIII &amp; my teacher",03/18/2021,1353216122,Melissa Smith #TeachLivingPoets,5408,1,"[{'screen_name': 'Mrs_StuckeySays', 'name': 'Jennifer Stuckey', 'id': 1409191856, 'id_str': '1409191856', 'indices': [3, 19]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [111, 125]}]"
1372471098172903424,@jduffyrice @ClintSmithIII @washingtonpost The bad faith critiques of #DefundThePolice are a reflection of how comm https://t.co/kVJEZrvJ8c,03/18/2021,3244686989,Phillipe Copeland,564,0,"[{'screen_name': 'jduffyrice', 'name': 'josie duffy rice', 'id': 36261242, 'id_str': '36261242', 'indices': [0, 11]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [12, 26]}, {'screen_name': 'washingtonpost', 'name': 'The Washington Post', 'id': 2467791, 'id_str': '2467791', 'indices': [27, 42]}]"
1372461448006299651,@ClintSmithIII Thank you so much for speaking out about Anti-Asian racism and violence. It means the world to me as https://t.co/y2mJQH9Ddv,03/18/2021,51235177,Sharon Jue,77,0,"[{'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [0, 14]}]"
1372402239873019910,"Please: be kind to educators. Now and forever. Thread by @ClintSmithIII: I know I keep saying it, but now that we'r https://t.co/ZOzS722bYI",03/18/2021,37151230,"Holly Hopla, MEd | NBCT | IECA",200,0,"[{'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [57, 71]}]"
1372393101944307715,"RT @jduffyrice: last summer, people said talking about ""defund"" or ""abolition"" would doom the movement against the criminal legal system. t",03/18/2021,472587261,Clint Smith,399007,612,"[{'screen_name': 'jduffyrice', 'name': 'josie duffy rice', 'id': 36261242, 'id_str': '36261242', 'indices': [3, 14]}]"
1372391380572647426,@talmonsmith @ClintSmithIII @drewbrees Conservatives lead the entire media around by the nose and it is truly pathe https://t.co/jMFN3ynqeX,03/18/2021,1468731134,nunya,48,0,"[{'screen_name': 'talmonsmith', 'name': 'talmon joseph smith', 'id': 3721009813, 'id_str': '3721009813', 'indices': [0, 12]}, {'screen_name': 'ClintSmithIII', 'name': 'Clint Smith', 'id': 472587261, 'id_str': '472587261', 'indices': [13, 27]}, {'screen_name': 'drewbrees', 'name': 'Drew Brees', 'id': 21454322, 'id_str': '21454322', 'indices': [28, 38]}]"
1372390356151640066,RT @talmonsmith: New: I took a break from focusing on US macroeconomic discourse to report &amp; reflect on my deepest beat: the @drewbrees,03/18/2021,472587261,Clint Smith,399007,15,"[{'screen_name': 'talmonsmith', 'name': 'talmon joseph smith', 'id': 3721009813, 'id_str': '3721009813', 'indices': [3, 15]}, {'screen_name': 'drewbrees', 'name': 'Drew Brees', 'id': 21454322, 'id_str': '21454322', 'indices': [131, 141]}]"
