tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374727636426051596,"RT @kaitlancollins: Asked if President Biden would take executive action on guns, VP Harris tells CBS, ""I don't think the president is excl",03/24/2021,825410529443319809,Herman Scheepers,45,224,"[{'screen_name': 'kaitlancollins', 'name': 'Kaitlan Collins', 'id': 180107694, 'id_str': '180107694', 'indices': [3, 18]}]"
1374727633334894598,RT @JackPosobiec: PLOT TWIST: This person is a former VP of Media Matters,03/24/2021,1312213613592088576,Whatever man,38,181,"[{'screen_name': 'JackPosobiec', 'name': 'Jack Posobiec', 'id': 592730371, 'id_str': '592730371', 'indices': [3, 16]}]"
1374727632621813763,Icymi - Many political observers have focused too exclusively on Manchin as the singular Democratic Senator with po https://t.co/QLGtwnuhAg,03/24/2021,2565997189,Lemon Slayer,2102,0,[]
1374727627563532298,"RT @LSTrip44: @FoxNews THE VP DOES NOT SALUTE. EVER.

SHE IS A CIVILIAN.

CIVICS. BASIC CIVICS. Do better. Much better.",03/24/2021,94474455,Linda Szymoniak,1585,22,"[{'screen_name': 'LSTrip44', 'name': 'Long Strange Trip', 'id': 476781951, 'id_str': '476781951', 'indices': [3, 12]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [14, 22]}]"
1374727624535142405,"RT @RadioFreeTom: The Commander in Chief returns salutes as a matter of courtesy (a practice started by Reagan), but the VP is a civilian w",03/24/2021,1625017784,Breaking Braavos,5798,3520,"[{'screen_name': 'RadioFreeTom', 'name': 'Tom Nichols', 'id': 459872442, 'id_str': '459872442', 'indices': [3, 16]}]"
1374727624078073863,Whatever happened with this? https://t.co/q9ovkEJpsq,03/24/2021,64527656,Stig / Snack King Cole 🏁,384,0,[]
1374727619850211332,RT @Marishokufe: @TBolouki @jasmin01811204 @WhiteHouse @USAinUAE @USEmbassyTurkey @usembarmenia @POTUS @VP @SecBlinken @AILANational @Speak,03/24/2021,1269973616164290562,Hossein Heidari,17,18,"[{'screen_name': 'Marishokufe', 'name': 'Mari', 'id': 1370284878026006531, 'id_str': '1370284878026006531', 'indices': [3, 15]}, {'screen_name': 'TBolouki', 'name': 'Tannaz Amini Shesh Bolouki', 'id': 1361987063713845255, 'id_str': '1361987063713845255', 'indices': [17, 26]}, {'screen_name': 'jasmin01811204', 'name': 'jasmine', 'id': 1365439428458647554, 'id_str': '1365439428458647554', 'indices': [27, 42]}, {'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 1323730225067339784, 'id_str': '1323730225067339784', 'indices': [43, 54]}, {'screen_name': 'USAinUAE', 'name': 'US Mission to UAE', 'id': 148276558, 'id_str': '148276558', 'indices': [55, 64]}, {'screen_name': 'USEmbassyTurkey', 'name': 'U.S. Embassy Turkey', 'id': 182360370, 'id_str': '182360370', 'indices': [65, 81]}, {'screen_name': 'usembarmenia', 'name': 'US Embassy, Armenia', 'id': 119023613, 'id_str': '119023613', 'indices': [82, 95]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [96, 102]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [103, 106]}, {'screen_name': 'SecBlinken', 'name': 'Secretary Antony Blinken', 'id': 1350150750966603777, 'id_str': '1350150750966603777', 'indices': [107, 118]}, {'screen_name': 'AILANational', 'name': 'AILA', 'id': 18802261, 'id_str': '18802261', 'indices': [119, 132]}]"
1374727618583535618,"RT @axios: VP Harris on GOP pushback to gun control measures:

 ""It is time for Congress to act and stop with the false choices. This is no",03/24/2021,17027454,BJ,1607,22,"[{'screen_name': 'axios', 'name': 'Axios', 'id': 800707492346925056, 'id_str': '800707492346925056', 'indices': [3, 9]}]"
1374727617627238409,RT @JackPosobiec: PLOT TWIST: This person is a former VP of Media Matters,03/24/2021,247924868,Tommy Swindle,542,181,"[{'screen_name': 'JackPosobiec', 'name': 'Jack Posobiec', 'id': 592730371, 'id_str': '592730371', 'indices': [3, 16]}]"
1374727615295160327,"RT @AokoOtieno_: Tanzania's President saying that even as a VP(now former), she kneels 4 her husband as a sign of love/respect.She has Mast",03/24/2021,2609619956,CR7 Rap Rhymes,37,24,"[{'screen_name': 'AokoOtieno_', 'name': 'Maverick Aoko', 'id': 1883969677, 'id_str': '1883969677', 'indices': [3, 15]}]"
1374727615249068033,RT @LadyJayPersists: @FoxNews There is no protocol requiring the VP to salute. There is also no protocol requiring the President to salute.,03/24/2021,3000708370,David Holzman,39,164,"[{'screen_name': 'LadyJayPersists', 'name': 'Jax Is Vaxxed', 'id': 1236656342674407427, 'id_str': '1236656342674407427', 'indices': [3, 19]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [21, 29]}]"
1374727614892535812,@VP IMPEACH HER AND THIS IMPOSTER THEY HAVE PLACED AS A PRESIDENT! Now! We have had our country torn apart! We the https://t.co/WWaGP7xAvp,03/24/2021,1337570318202925063,noble,4,0,"[{'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [0, 3]}]"
1374727614506659845,@VP @POTUS They all aren't hate crimes now? How has that obscenity happened!!!!,03/24/2021,1366968952535085057,Albel,7,0,"[{'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [0, 3]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [4, 10]}]"
1374727612896006149,"@VP As Reagan said, ""The nine most terrifying words in the English language are: I'm from the Government, and I'm here to help. """,03/24/2021,965648099149598720,jd,0,0,"[{'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [0, 3]}]"
1374727609922228226,Benue State Chapter of the sports writers Association of Nigeria (SWAN) yesterday paid a condolence visit to the fa https://t.co/WPrZ293s1I,03/24/2021,450919274,Oyo Sports News,7388,0,[]
1374727609234436100,"RT @mmtconline: HAPPENING NOW: MMTC VP @SistahWilson, chair of the #Startup #Diversity Subgroup of @FCC ACDDE's #DiversityinTech Sector Wor",03/24/2021,1154787977953984515,PetaCrunch,450,1,"[{'screen_name': 'mmtconline', 'name': 'MMTC', 'id': 41269799, 'id_str': '41269799', 'indices': [3, 14]}, {'screen_name': 'SistahWilson', 'name': 'Fallon Wilson, PhD', 'id': 127932782, 'id_str': '127932782', 'indices': [39, 52]}, {'screen_name': 'FCC', 'name': 'The FCC', 'id': 66369206, 'id_str': '66369206', 'indices': [99, 103]}]"
1374727608605229057,"RT @RadioFreeTom: The Commander in Chief returns salutes as a matter of courtesy (a practice started by Reagan), but the VP is a civilian w",03/24/2021,1162122524500488192,Comrade Raccoon | BLM🌹🕊️🏳️‍🌈,1519,3520,"[{'screen_name': 'RadioFreeTom', 'name': 'Tom Nichols', 'id': 459872442, 'id_str': '459872442', 'indices': [3, 16]}]"
1374727607774638081,"Former Vice President Jojo Binay is not holding back with his criticisms against the Duterte administration.

READ: https://t.co/uauG5VkZBg",03/24/2021,2473747392,Politiko,10644,0,[]
1374727605967065090,RT @TBolouki: @jasmin01811204 @WhiteHouse @USAinUAE @USEmbassyTurkey @usembarmenia @POTUS @VP @SecBlinken @AILANational @SpeakerPelosi @USC,03/24/2021,1269973616164290562,Hossein Heidari,17,32,"[{'screen_name': 'TBolouki', 'name': 'Tannaz Amini Shesh Bolouki', 'id': 1361987063713845255, 'id_str': '1361987063713845255', 'indices': [3, 12]}, {'screen_name': 'jasmin01811204', 'name': 'jasmine', 'id': 1365439428458647554, 'id_str': '1365439428458647554', 'indices': [14, 29]}, {'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 1323730225067339784, 'id_str': '1323730225067339784', 'indices': [30, 41]}, {'screen_name': 'USAinUAE', 'name': 'US Mission to UAE', 'id': 148276558, 'id_str': '148276558', 'indices': [42, 51]}, {'screen_name': 'USEmbassyTurkey', 'name': 'U.S. Embassy Turkey', 'id': 182360370, 'id_str': '182360370', 'indices': [52, 68]}, {'screen_name': 'usembarmenia', 'name': 'US Embassy, Armenia', 'id': 119023613, 'id_str': '119023613', 'indices': [69, 82]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [83, 89]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [90, 93]}, {'screen_name': 'SecBlinken', 'name': 'Secretary Antony Blinken', 'id': 1350150750966603777, 'id_str': '1350150750966603777', 'indices': [94, 105]}, {'screen_name': 'AILANational', 'name': 'AILA', 'id': 18802261, 'id_str': '18802261', 'indices': [106, 119]}, {'screen_name': 'SpeakerPelosi', 'name': 'Nancy Pelosi', 'id': 15764644, 'id_str': '15764644', 'indices': [120, 134]}]"
1374727605409218565,"@AlsaeediAnwar @adc We greencard lottery winners(2017-2020)
were selected and invited by U.S gov,
but all refused j https://t.co/uc6Hrhzu6e",03/24/2021,955780403960393728,azi1980,598,0,"[{'screen_name': 'AlsaeediAnwar', 'name': 'Anwar Alsaeedi', 'id': 1335675904052367363, 'id_str': '1335675904052367363', 'indices': [0, 14]}, {'screen_name': 'adc', 'name': 'ADC National', 'id': 19409873, 'id_str': '19409873', 'indices': [15, 19]}]"
1374727602527698944,@VP Stop selling weapons. Now...,03/24/2021,156975764,Press Release,29,0,"[{'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [0, 3]}]"
1374727601349091333,"...the VP refuses to salute those carting her ass around, and cackles like a loon when asked a question....

The world is laughing at us.",03/24/2021,2766862088,𝐀𝐦𝐞𝐫𝐢𝐜𝐚 𝐅𝐢𝐫𝐬𝐭 ℛℒℋ,2627,0,[]
1374727601164541955,RT @CBSThisMorning: #EXCLUSIVE: @VP @KamalaHarris joins @CBSThisMorning to discuss the recent mass shootings in the U.S. and the Biden admi,03/24/2021,2570774007,Chief Media🌍📸🔋,22391,169,"[{'screen_name': 'CBSThisMorning', 'name': 'CBS This Morning', 'id': 17134268, 'id_str': '17134268', 'indices': [3, 18]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [32, 35]}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': 30354991, 'id_str': '30354991', 'indices': [36, 49]}, {'screen_name': 'CBSThisMorning', 'name': 'CBS This Morning', 'id': 17134268, 'id_str': '17134268', 'indices': [56, 71]}]"
1374727591777742857,@GCBCoalition @WhiteHouse @RepZoeLofgren @POTUS @VP @PressSec @WHCOS @SecMayorkas @staceyabrams @CongressmanRaja https://t.co/QTK21J9WMA,03/24/2021,1193232786745970688,karthik,186,0,"[{'screen_name': 'GCBCoalition', 'name': 'Green Card Backlog Coalition', 'id': 1222232085508820993, 'id_str': '1222232085508820993', 'indices': [0, 13]}, {'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 1323730225067339784, 'id_str': '1323730225067339784', 'indices': [14, 25]}, {'screen_name': 'RepZoeLofgren', 'name': 'Rep. Zoe Lofgren', 'id': 267938462, 'id_str': '267938462', 'indices': [26, 40]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [41, 47]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [48, 51]}, {'screen_name': 'PressSec', 'name': 'Jen Psaki', 'id': 1349170292564905988, 'id_str': '1349170292564905988', 'indices': [52, 61]}, {'screen_name': 'WHCOS', 'name': 'Ronald Klain', 'id': 1351284403801108481, 'id_str': '1351284403801108481', 'indices': [62, 68]}, {'screen_name': 'SecMayorkas', 'name': 'Secretary Alejandro Mayorkas', 'id': 1363682447695765510, 'id_str': '1363682447695765510', 'indices': [69, 81]}, {'screen_name': 'staceyabrams', 'name': 'Stacey Abrams', 'id': 216065430, 'id_str': '216065430', 'indices': [82, 95]}, {'screen_name': 'CongressmanRaja', 'name': 'Congressman Raja Krishnamoorthi', 'id': 814179031956488192, 'id_str': '814179031956488192', 'indices': [96, 112]}]"
1374727591085678594,RT @Sara1985aa: @shjsh8325 @WhiteHouse @USAinUAE @USEmbassyTurkey @usembarmenia @POTUS @VP @SecBlinken @AILANational @SpeakerPelosi @USCIS,03/24/2021,1269973616164290562,Hossein Heidari,17,29,"[{'screen_name': 'Sara1985aa', 'name': 'Sara', 'id': 1373012028273651712, 'id_str': '1373012028273651712', 'indices': [3, 14]}, {'screen_name': 'shjsh8325', 'name': 'shj', 'id': 1351562262083997702, 'id_str': '1351562262083997702', 'indices': [16, 26]}, {'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 1323730225067339784, 'id_str': '1323730225067339784', 'indices': [27, 38]}, {'screen_name': 'USAinUAE', 'name': 'US Mission to UAE', 'id': 148276558, 'id_str': '148276558', 'indices': [39, 48]}, {'screen_name': 'USEmbassyTurkey', 'name': 'U.S. Embassy Turkey', 'id': 182360370, 'id_str': '182360370', 'indices': [49, 65]}, {'screen_name': 'usembarmenia', 'name': 'US Embassy, Armenia', 'id': 119023613, 'id_str': '119023613', 'indices': [66, 79]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [80, 86]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [87, 90]}, {'screen_name': 'SecBlinken', 'name': 'Secretary Antony Blinken', 'id': 1350150750966603777, 'id_str': '1350150750966603777', 'indices': [91, 102]}, {'screen_name': 'AILANational', 'name': 'AILA', 'id': 18802261, 'id_str': '18802261', 'indices': [103, 116]}, {'screen_name': 'SpeakerPelosi', 'name': 'Nancy Pelosi', 'id': 15764644, 'id_str': '15764644', 'indices': [117, 131]}, {'screen_name': 'USCIS', 'name': 'USCIS', 'id': 14625398, 'id_str': '14625398', 'indices': [132, 138]}]"
1374727588908826630,@VP None of these places are where Weapons of War should be used.,03/24/2021,1239573921294422016,gr8hndz4u,457,0,"[{'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [0, 3]}]"
1374727584676724745,"HAPPENING NOW: MMTC VP @SistahWilson, chair of the #Startup #Diversity Subgroup of @FCC ACDDE's #DiversityinTech Se https://t.co/qw2FOHmgAW",03/24/2021,41269799,MMTC,3108,1,"[{'screen_name': 'SistahWilson', 'name': 'Fallon Wilson, PhD', 'id': 127932782, 'id_str': '127932782', 'indices': [23, 36]}, {'screen_name': 'FCC', 'name': 'The FCC', 'id': 66369206, 'id_str': '66369206', 'indices': [83, 87]}]"
1374727583032573956,SHALL NOT BE INFRINGED https://t.co/Mr2VJ9aN01,03/24/2021,1332395011586068483,Zac,165,0,[]
1374727578838241280,RT @JackPosobiec: PLOT TWIST: This person is a former VP of Media Matters,03/24/2021,2566114600,Ultra Plus Scientist,150,181,"[{'screen_name': 'JackPosobiec', 'name': 'Jack Posobiec', 'id': 592730371, 'id_str': '592730371', 'indices': [3, 16]}]"
1374727578485993474,What are the Clinton's up to? Bill is meeting with VP now Hillary wants to give away our vaccine supply. https://t.co/oYPPHAHnTY,03/24/2021,1366970508634390529,🇺🇲Heather 💥 Mac 🇺🇲,832,0,[]
1374727577441611776,"Oh god, here we go... Ill listen to you after $15 min wage is passed and maybe people will stop going batshit craz https://t.co/Iv1ilQY6Ne",03/24/2021,938880341099638784,Midwest Prole ☭ ¨̮,880,0,[]
1374727575839207430,RT @EmilyMutanda: Day:63/100 @JoeBiden @KamalaHarris @ @FLOTUS @WhiteHouse @SenateDems @SenateGOP @HouseDemocrats @VP Your administration r,03/24/2021,22238099,Joel Ssemakula,745,1,"[{'screen_name': 'EmilyMutanda', 'name': 'Emily Mutanda', 'id': 1351772122490654720, 'id_str': '1351772122490654720', 'indices': [3, 16]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [29, 38]}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': 30354991, 'id_str': '30354991', 'indices': [39, 52]}, {'screen_name': 'FLOTUS', 'name': 'Jill Biden', 'id': 1349154719386775552, 'id_str': '1349154719386775552', 'indices': [55, 62]}, {'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 1323730225067339784, 'id_str': '1323730225067339784', 'indices': [63, 74]}, {'screen_name': 'SenateDems', 'name': 'Senate Democrats', 'id': 73238146, 'id_str': '73238146', 'indices': [75, 86]}, {'screen_name': 'SenateGOP', 'name': 'Senate Republicans', 'id': 14344823, 'id_str': '14344823', 'indices': [87, 97]}, {'screen_name': 'HouseDemocrats', 'name': 'House Democrats', 'id': 43963249, 'id_str': '43963249', 'indices': [98, 113]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [114, 117]}]"
1374727575642243077,RT @Marishokufe: @AHeidarinejad @WhiteHouse @AliMayorkas @usembarmenia @USAinUAE @SpeakerPelosi @USEmbassyTurkey @AILANational @TravelGov @,03/24/2021,1269973616164290562,Hossein Heidari,17,27,"[{'screen_name': 'Marishokufe', 'name': 'Mari', 'id': 1370284878026006531, 'id_str': '1370284878026006531', 'indices': [3, 15]}, {'screen_name': 'AHeidarinejad', 'name': 'Arman Heidarinejad', 'id': 1336007512697561104, 'id_str': '1336007512697561104', 'indices': [17, 31]}, {'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 1323730225067339784, 'id_str': '1323730225067339784', 'indices': [32, 43]}, {'screen_name': 'AliMayorkas', 'name': 'Alejandro Mayorkas', 'id': 1330873099424854017, 'id_str': '1330873099424854017', 'indices': [44, 56]}, {'screen_name': 'usembarmenia', 'name': 'US Embassy, Armenia', 'id': 119023613, 'id_str': '119023613', 'indices': [57, 70]}, {'screen_name': 'USAinUAE', 'name': 'US Mission to UAE', 'id': 148276558, 'id_str': '148276558', 'indices': [71, 80]}, {'screen_name': 'SpeakerPelosi', 'name': 'Nancy Pelosi', 'id': 15764644, 'id_str': '15764644', 'indices': [81, 95]}, {'screen_name': 'USEmbassyTurkey', 'name': 'U.S. Embassy Turkey', 'id': 182360370, 'id_str': '182360370', 'indices': [96, 112]}, {'screen_name': 'AILANational', 'name': 'AILA', 'id': 18802261, 'id_str': '18802261', 'indices': [113, 126]}, {'screen_name': 'TravelGov', 'name': 'Travel - State Dept', 'id': 15649433, 'id_str': '15649433', 'indices': [127, 137]}]"
1374727573515681800,RT @CBSThisMorning: #EXCLUSIVE: @VP @KamalaHarris joins @CBSThisMorning to discuss the recent mass shootings in the U.S. and the Biden admi,03/24/2021,1367536049413570563,Sugarcrunchh,43,169,"[{'screen_name': 'CBSThisMorning', 'name': 'CBS This Morning', 'id': 17134268, 'id_str': '17134268', 'indices': [3, 18]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [32, 35]}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': 30354991, 'id_str': '30354991', 'indices': [36, 49]}, {'screen_name': 'CBSThisMorning', 'name': 'CBS This Morning', 'id': 17134268, 'id_str': '17134268', 'indices': [56, 71]}]"
1374727571577929730,"@labyrinthweaver As Commander in Chief the President salutes. The VP is not in the military chain of command.

Why https://t.co/70AU8HNxQv",03/24/2021,10476622,durp,213,0,"[{'screen_name': 'labyrinthweaver', 'name': 'Exploding Space Pillow Singh, MD 🌊', 'id': 2357297012, 'id_str': '2357297012', 'indices': [0, 16]}]"
1374727569363275782,@Chris_1791 @FoxNews What precedent? She's not Commander in Chief. Provide proof other VP's have done so. Show your work...,03/24/2021,617884884,Black Dem Savage 💉,4896,0,"[{'screen_name': 'Chris_1791', 'name': 'Chris 🇺🇸', 'id': 312149882, 'id_str': '312149882', 'indices': [0, 11]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [12, 20]}]"
1374727569132621827,@VP @POTUS Not as important to your colleagues across the aisle as obstructing everything you propose,03/24/2021,3930074843,Daniel,2697,0,"[{'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [0, 3]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [4, 10]}]"
1374727568264429579,@GayleKing if you're going to be an interviewer then do the job correctly. When the cackling VP started blaming Tru https://t.co/V8SLNjfS6l,03/24/2021,1288944080270102534,None of your business,0,0,"[{'screen_name': 'GayleKing', 'name': 'Gayle King', 'id': 29546945, 'id_str': '29546945', 'indices': [0, 10]}]"
1374727567287201801,RT @JackPosobiec: PLOT TWIST: This person is a former VP of Media Matters,03/24/2021,2316004580,Marie Carmichael,684,181,"[{'screen_name': 'JackPosobiec', 'name': 'Jack Posobiec', 'id': 592730371, 'id_str': '592730371', 'indices': [3, 16]}]"
1374727562593730569,@VP Your sister is a Racist.,03/24/2021,36556555,sbm,165,0,"[{'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [0, 3]}]"
1374727561989791746,"RT @ElijahSchaffer: I want to end the night by saying 

There are 10 dead white victims from the Boulder mass shooting 

The media doesnt",03/24/2021,739070355394965506,Grayarg Sonos,44,1599,"[{'screen_name': 'ElijahSchaffer', 'name': 'ELIJAH SCHAFFER', 'id': 350822109, 'id_str': '350822109', 'indices': [3, 18]}]"
1374727554037391361,RT @hamed01905562: No 2NLs sent since last time for iranian #DV2021 winners.there is a Clear delay.deadline 30 Sept should be considered mo,03/24/2021,1269973616164290562,Hossein Heidari,17,67,"[{'screen_name': 'hamed01905562', 'name': 'Hamed Ghasemi', 'id': 1245426129978212357, 'id_str': '1245426129978212357', 'indices': [3, 17]}]"
1374727552909053959,RT @JackPosobiec: PLOT TWIST: This person is a former VP of Media Matters,03/24/2021,1042570771946721280,lisa,1082,181,"[{'screen_name': 'JackPosobiec', 'name': 'Jack Posobiec', 'id': 592730371, 'id_str': '592730371', 'indices': [3, 16]}]"
1374727551734710278,A small business. A vigil. A neighborhood. A club. A party. A grocery store. In seven days there were seven mass sh https://t.co/HMJh7QG0OL,03/24/2021,1284061435065237504,Eylem456,146,0,[]
1374727550564511744,@S386forus @AliMayorkas @DHSgov @SecMayorkas @POTUS @VP It is just one simple LAW will fix all immigration issues  https://t.co/gWVj8P8kN4,03/24/2021,1193232786745970688,karthik,186,0,"[{'screen_name': 'S386forus', 'name': 'bahukAlataH pratikSAM karomi', 'id': 559611737, 'id_str': '559611737', 'indices': [0, 10]}, {'screen_name': 'AliMayorkas', 'name': 'Alejandro Mayorkas', 'id': 1330873099424854017, 'id_str': '1330873099424854017', 'indices': [11, 23]}, {'screen_name': 'DHSgov', 'name': 'Homeland Security', 'id': 15647676, 'id_str': '15647676', 'indices': [24, 31]}, {'screen_name': 'SecMayorkas', 'name': 'Secretary Alejandro Mayorkas', 'id': 1363682447695765510, 'id_str': '1363682447695765510', 'indices': [32, 44]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [45, 51]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [52, 55]}]"
1374727548580601856,"RT @LadyJayPersists: The salute is a military gesture, not a civilian one. The VP isn't in the military Chain of Command, she's a civilian",03/24/2021,1211140817764503557,AndreaA,734,158,"[{'screen_name': 'LadyJayPersists', 'name': 'Jax Is Vaxxed', 'id': 1236656342674407427, 'id_str': '1236656342674407427', 'indices': [3, 19]}]"
1374727547984904192,"RT @ElijahSchaffer: I want to end the night by saying 

There are 10 dead white victims from the Boulder mass shooting 

The media doesnt",03/24/2021,286845800,Daniel Lindberg,39,1599,"[{'screen_name': 'ElijahSchaffer', 'name': 'ELIJAH SCHAFFER', 'id': 350822109, 'id_str': '350822109', 'indices': [3, 18]}]"
1374727542700003330,"@EthanBu28980868 @BernardKerik @VP Is that a question or a statement ? I was assuming it was your sister, possibly https://t.co/mJ5nkhv3hA",03/24/2021,940694030,Dana,77,0,"[{'screen_name': 'EthanBu28980868', 'name': 'Ethan Burke', 'id': 1162084282006814720, 'id_str': '1162084282006814720', 'indices': [0, 16]}, {'screen_name': 'BernardKerik', 'name': 'Bernard B. Kerik', 'id': 25837289, 'id_str': '25837289', 'indices': [17, 30]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [31, 34]}]"
1374727542654042115,"@FoxNews As a civilian, VP Harris is not supposed to salute.",03/24/2021,218787717,RoseThornne make cruelty➡️no holding public office,6869,0,"[{'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [0, 8]}]"
1374727540712075266,"RT @GCBCoalition: #StopAsianHate 64 days of neglect from @WhiteHouse

NO progress helping Asian families in #GreenCardBacklog

@RepZoeLof",03/24/2021,1020262802651598848,Teja (TJ),0,61,"[{'screen_name': 'GCBCoalition', 'name': 'Green Card Backlog Coalition', 'id': 1222232085508820993, 'id_str': '1222232085508820993', 'indices': [3, 16]}, {'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 1323730225067339784, 'id_str': '1323730225067339784', 'indices': [58, 69]}]"
1374727540313616384,"RT @nermin_Azer: Big part of #DV2020 are still doesn't find their way, they're lost completely and need HELP 
@POTUS
 
@SecMayorkas
 
@SecB",03/24/2021,1256656386924126208,Nono,228,16,"[{'screen_name': 'nermin_Azer', 'name': 'Nermin', 'id': 397386568, 'id_str': '397386568', 'indices': [3, 15]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [110, 116]}, {'screen_name': 'SecMayorkas', 'name': 'Secretary Alejandro Mayorkas', 'id': 1363682447695765510, 'id_str': '1363682447695765510', 'indices': [119, 131]}]"
1374727539420172294,"@VP Here for the ""rigged election"" comments. ",03/24/2021,1267818002499563520,ItsTheDon,1,0,"[{'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [0, 3]}]"
1374727537717313538,RT @MaggieGray: How can MLB get more women into their ranks (at all levels)? #Yankees Sr VP &amp; Asst GM Jean Afterman has ideas  https://t.c,03/24/2021,30336669,Elizabeth Benn,414,4,"[{'screen_name': 'MaggieGray', 'name': 'Maggie Gray', 'id': 138166066, 'id_str': '138166066', 'indices': [3, 14]}]"
1374727530868060164,@bethritter1 @VP Stick to your side of the harder beth,03/24/2021,1147612728300888065,Ted Churdakin,3,0,"[{'screen_name': 'bethritter1', 'name': 'Beth Ritter', 'id': 98564992, 'id_str': '98564992', 'indices': [0, 12]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [13, 16]}]"
1374727530557669377,The VP is a civilian not in the chain of command like the Commander in Chief. There is no such precedent for the VP to salute.,03/24/2021,4538697984,Vote Nov 3rd,412,0,[]
