tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374711989642137603,i'm having spasms https://t.co/aR7ZoVkX3k,03/24/2021,1323303693513564161,Jyubeiii,47,0,[]
1374711957924806657,"@Winston33472001 @RrrPeeSRC @EricsElectrons @BernieSanders You mean he didn't help people during pandemic? Oh, you https://t.co/uC9dHd7Zhg",03/24/2021,3407574598,Дмитрий ,18,0,"[{'screen_name': 'Winston33472001', 'name': 'Winston', 'id': 1340074215614148613, 'id_str': '1340074215614148613', 'indices': [0, 16]}, {'screen_name': 'RrrPeeSRC', 'name': 'Rich Perkins', 'id': 3230809837, 'id_str': '3230809837', 'indices': [17, 27]}, {'screen_name': 'EricsElectrons', 'name': 'Eric', 'id': 834568252131045376, 'id_str': '834568252131045376', 'indices': [28, 43]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [44, 58]}]"
1374711897723965440,"RT @LaurenKGurley: Inbox: @BernieSanders is going to Bessemer, Alabama on Friday to talk to @BAmazonUnion workers !!",03/24/2021,774673063745052672,Richard DeShay Elliott,1788,66,"[{'screen_name': 'LaurenKGurley', 'name': 'Lauren Kaori Gurley', 'id': 2480691936, 'id_str': '2480691936', 'indices': [3, 17]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [26, 40]}, {'screen_name': 'BAmazonUnion', 'name': 'BAmazonUnion', 'id': 1306676374128799744, 'id_str': '1306676374128799744', 'indices': [92, 105]}]"
1374711885107400704,"RT @CoriBush: A little over a year ago, I spoke at Bernie Sanders campaign rally in St. Louis.

Today, we co-introduced our first pieces o",03/24/2021,1357427648159383554,Mathew R Huskey,33,1198,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [3, 12]}]"
1374711789955346434,RT @voteblue77: Democratic leaders..@POTUS @JoeBiden @KamalaHarris @SpeakerPelosi @RepAdamSchiff @SenatorDurbin @BernieSanders    @RepRaski,03/24/2021,616475788,Phedora O'Duane,1442,4,"[{'screen_name': 'voteblue77', 'name': 'vote blue', 'id': 1277727358062145569, 'id_str': '1277727358062145569', 'indices': [3, 14]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [36, 42]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [43, 52]}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': 30354991, 'id_str': '30354991', 'indices': [53, 66]}, {'screen_name': 'SpeakerPelosi', 'name': 'Nancy Pelosi', 'id': 15764644, 'id_str': '15764644', 'indices': [67, 81]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [82, 96]}, {'screen_name': 'SenatorDurbin', 'name': 'Senator Dick Durbin', 'id': 247334603, 'id_str': '247334603', 'indices': [97, 111]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [112, 126]}]"
1374711527425589249,"RT @LaurenKGurley: Inbox: @BernieSanders is going to Bessemer, Alabama on Friday to talk to @BAmazonUnion workers !!",03/24/2021,3110909501,Nicole Fabricant,2719,66,"[{'screen_name': 'LaurenKGurley', 'name': 'Lauren Kaori Gurley', 'id': 2480691936, 'id_str': '2480691936', 'indices': [3, 17]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [26, 40]}, {'screen_name': 'BAmazonUnion', 'name': 'BAmazonUnion', 'id': 1306676374128799744, 'id_str': '1306676374128799744', 'indices': [92, 105]}]"
1374711520353918981,"@jzink0883 @DruidicM @BernieSanders Protected
Protected
Protected
Protected
Protected

Whats not protected is usin https://t.co/NPVIf9Pulg",03/24/2021,1352988361993015297,every human deserves human rights,20,0,"[{'screen_name': 'jzink0883', 'name': 'JPZ', 'id': 109843079, 'id_str': '109843079', 'indices': [0, 10]}, {'screen_name': 'DruidicM', 'name': 'A tinfoil hat wearing conspiracy theorist.', 'id': 1240496510200152069, 'id_str': '1240496510200152069', 'indices': [11, 20]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [21, 35]}]"
1374711483653832716,Mr. Sanders yall play two different roles and are in completely different lanes. Elon isnt a politician this is yo https://t.co/93uFyYVM7b,03/24/2021,1170420222,Luis Gabriel Carpio 🐺,1101,0,[]
1374711477530202116,"RT @SharnaAisha: @jamieson @BernieSanders hey @MartyJWalsh, how about you go as well....?",03/24/2021,2608043178,Sam Adams ~ #BernieOnTheBallot,9682,1,"[{'screen_name': 'SharnaAisha', 'name': 'Aisha Sharna', 'id': 1064585089080803328, 'id_str': '1064585089080803328', 'indices': [3, 15]}, {'screen_name': 'jamieson', 'name': 'Dave Jamieson', 'id': 166219963, 'id_str': '166219963', 'indices': [17, 26]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [27, 41]}, {'screen_name': 'MartyJWalsh', 'name': 'Marty Walsh', 'id': 4896289762, 'id_str': '4896289762', 'indices': [46, 58]}]"
1374711370088910848,RT @People4Bernie: @jamieson @BernieSanders HERE WE GO! https://t.co/T7Hmf4AM6y,03/24/2021,2608043178,Sam Adams ~ #BernieOnTheBallot,9682,2,"[{'screen_name': 'People4Bernie', 'name': 'People for Bernie', 'id': 3141672447, 'id_str': '3141672447', 'indices': [3, 17]}, {'screen_name': 'jamieson', 'name': 'Dave Jamieson', 'id': 166219963, 'id_str': '166219963', 'indices': [19, 28]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [29, 43]}]"
1374711218703892482,"RT @BernieSanders: I hope you'll join me, @onefairwage and tipped wage workers from around the country tomorrow night at 8:00 PM ET as we d",03/24/2021,2358490897,Nett,3502,386,"[{'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [3, 17]}, {'screen_name': 'onefairwage', 'name': 'One Fair Wage', 'id': 908076813112496129, 'id_str': '908076813112496129', 'indices': [42, 54]}]"
1374711102727024643,"@jzink0883 @DruidicM @BernieSanders Youre right to spend unlimited cash isnt a right.
The right of the two talkin https://t.co/LYhayVAsR7",03/24/2021,1352988361993015297,every human deserves human rights,20,0,"[{'screen_name': 'jzink0883', 'name': 'JPZ', 'id': 109843079, 'id_str': '109843079', 'indices': [0, 10]}, {'screen_name': 'DruidicM', 'name': 'A tinfoil hat wearing conspiracy theorist.', 'id': 1240496510200152069, 'id_str': '1240496510200152069', 'indices': [11, 20]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [21, 35]}]"
1374710729954185220,Time for DeJoy to go. Where are the sorting machines he removed to slow down mail delivery? @BernieSanders @ewarren https://t.co/L6AjcCNhBC,03/24/2021,2826880333,Terry,5951,0,"[{'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [92, 106]}, {'screen_name': 'ewarren', 'name': 'Elizabeth Warren', 'id': 357606935, 'id_str': '357606935', 'indices': [107, 115]}]"
1374710653030645760,@BernieSanders How did inequality grow since you got into office?,03/24/2021,2387580066,factual,182,0,"[{'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [0, 14]}]"
1374710456552669185,"RT @CoriBush: A little over a year ago, I spoke at Bernie Sanders campaign rally in St. Louis.

Today, we co-introduced our first pieces o",03/24/2021,459687749,Bryce Santos,110,1198,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [3, 12]}]"
1374710452274536450,@jamieson @BernieSanders OH YEAH,03/24/2021,931373270825357312,William Huang,149,0,"[{'screen_name': 'jamieson', 'name': 'Dave Jamieson', 'id': 166219963, 'id_str': '166219963', 'indices': [0, 9]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [10, 24]}]"
1374710450517016579,"RT @bbogaard: And @BernieSanders and @RBReich worry about @elonmusk paying enough taxes while he is out changing the world 

Thank you Elon",03/24/2021,22977459,B,5360,2,"[{'screen_name': 'bbogaard', 'name': 'B', 'id': 22977459, 'id_str': '22977459', 'indices': [3, 12]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [18, 32]}, {'screen_name': 'RBReich', 'name': 'Robert Reich', 'id': 148529707, 'id_str': '148529707', 'indices': [37, 45]}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': 44196397, 'id_str': '44196397', 'indices': [58, 67]}]"
1374710417159680005,"RT @CoriBush: A little over a year ago, I spoke at Bernie Sanders campaign rally in St. Louis.

Today, we co-introduced our first pieces o",03/24/2021,284383568,#DisbandCongressDIRECTDemocracyNow ⏳,12249,1198,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [3, 12]}]"
1374710301896155140,@Winston33472001 @EricsElectrons @BernieSanders Why do we speak about Mask's wealth? Is he politician? Isn't his co https://t.co/aOZZTB6CfD,03/24/2021,3407574598,Дмитрий ,18,0,"[{'screen_name': 'Winston33472001', 'name': 'Winston', 'id': 1340074215614148613, 'id_str': '1340074215614148613', 'indices': [0, 16]}, {'screen_name': 'EricsElectrons', 'name': 'Eric', 'id': 834568252131045376, 'id_str': '834568252131045376', 'indices': [17, 32]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [33, 47]}]"
1374710238041972736,"RT @BernieSanders: Every benefit, from the minimum wage to the 5-day work week, was earned when people organized. Its never easy. But work",03/24/2021,281280253,diana argeris,121,1360,"[{'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [3, 17]}]"
1374710108383502341,@BernieSanders Looks like I wont get any. Cant afford to pay taxes when I havent got enough income to afford tax https://t.co/Vcfkv2oBDs,03/24/2021,1329075661248479236,David E Sirr,6,0,"[{'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [0, 14]}]"
1374709875733786636,"RT @BernieSanders: I hope you'll join me, @onefairwage and tipped wage workers from around the country tomorrow night at 8:00 PM ET as we d",03/24/2021,281280253,diana argeris,121,386,"[{'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [3, 17]}, {'screen_name': 'onefairwage', 'name': 'One Fair Wage', 'id': 908076813112496129, 'id_str': '908076813112496129', 'indices': [42, 54]}]"
1374709804132823046,"RT @CoriBush: A little over a year ago, I spoke at Bernie Sanders campaign rally in St. Louis.

Today, we co-introduced our first pieces o",03/24/2021,281280253,diana argeris,121,1198,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [3, 12]}]"
1374709787351470081,RT @People4Bernie: @jamieson @BernieSanders HERE WE GO! https://t.co/T7Hmf4AM6y,03/24/2021,1170451458,Cathy for a People's Party,2824,2,"[{'screen_name': 'People4Bernie', 'name': 'People for Bernie', 'id': 3141672447, 'id_str': '3141672447', 'indices': [3, 17]}, {'screen_name': 'jamieson', 'name': 'Dave Jamieson', 'id': 166219963, 'id_str': '166219963', 'indices': [19, 28]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [29, 43]}]"
1374709784583233541,"RT @LaurenKGurley: Inbox: @BernieSanders is going to Bessemer, Alabama on Friday to talk to @BAmazonUnion workers !!",03/24/2021,11003092,Baby Cheetah (Marxist) 🌹🌹🌹,2231,66,"[{'screen_name': 'LaurenKGurley', 'name': 'Lauren Kaori Gurley', 'id': 2480691936, 'id_str': '2480691936', 'indices': [3, 17]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [26, 40]}, {'screen_name': 'BAmazonUnion', 'name': 'BAmazonUnion', 'id': 1306676374128799744, 'id_str': '1306676374128799744', 'indices': [92, 105]}]"
1374709641171644424,"RT @BernieSanders: I hope you'll join me, @onefairwage and tipped wage workers from around the country tomorrow night at 8:00 PM ET as we d",03/24/2021,2208027685,sing,11453,386,"[{'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [3, 17]}, {'screen_name': 'onefairwage', 'name': 'One Fair Wage', 'id': 908076813112496129, 'id_str': '908076813112496129', 'indices': [42, 54]}]"
1374709625510113281,@CoriBush @BernieSanders Hmm. President Trump was the first. Definitely not you or old man Sanders.,03/24/2021,1368584164254101505,Bridget Mcallister,0,0,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [0, 9]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [10, 24]}]"
1374709582682071043,@jamieson @BernieSanders Protest Bernie is the best Bernie.,03/24/2021,18077668,E Pluribus Brian,620,0,"[{'screen_name': 'jamieson', 'name': 'Dave Jamieson', 'id': 166219963, 'id_str': '166219963', 'indices': [0, 9]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [10, 24]}]"
1374709582476554240,"RT @CoriBush: A little over a year ago, I spoke at Bernie Sanders campaign rally in St. Louis.

Today, we co-introduced our first pieces o",03/24/2021,2208027685,sing,11453,1198,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [3, 12]}]"
1374709567842627592,@scottwww @BernieSanders Bernie speaks like a true Socialist who doesn't realize that there are motivations other t https://t.co/OJbTbT3Ius,03/24/2021,943780139934060544,solotron,47,0,"[{'screen_name': 'scottwww', 'name': 'Scott Wainner', 'id': 35293052, 'id_str': '35293052', 'indices': [0, 9]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [10, 24]}]"
1374709486460534784,RT @ProudSocialist: One of the most untold stories in U.S. politics is how @BernieSanders radicalized an entire generation of Americans tow,03/24/2021,2208027685,sing,11453,342,"[{'screen_name': 'ProudSocialist', 'name': 'Ryan Knight ☭', 'id': 755057897583804416, 'id_str': '755057897583804416', 'indices': [3, 18]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [75, 89]}]"
1374709350644744195,"RT @CoriBush: A little over a year ago, I spoke at Bernie Sanders campaign rally in St. Louis.

Today, we co-introduced our first pieces o",03/24/2021,757173062,*,14614,1198,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [3, 12]}]"
1374709323742470145,@BernieSanders Spoken like a true Socialist who doesn't realize that there are motivations other than pure greed. T https://t.co/Bx97nAcv24,03/24/2021,943780139934060544,solotron,47,0,"[{'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [0, 14]}]"
1374709299574931457,"@BernieSanders ruth cried at an advert of a little girl going to school for the first time, shes a very sweet pers https://t.co/pD55glkbOe",03/24/2021,1374030040095191040,Ruth Fan Club,1,0,"[{'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [0, 14]}]"
1374709260244897803,RT @ryanobles: Can confirm: Sen. @BernieSanders will travel to Alabama this weekend to meet with Amazon workers pushing to form a Union the,03/24/2021,149913360,Joe Smith,50,72,"[{'screen_name': 'ryanobles', 'name': 'Ryan Nobles', 'id': 16625082, 'id_str': '16625082', 'indices': [3, 13]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [33, 47]}]"
1374709115130421248,"RT @CoriBush: A little over a year ago, I spoke at Bernie Sanders campaign rally in St. Louis.

Today, we co-introduced our first pieces o",03/24/2021,706290455038836740,geraldine parente,35,1198,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [3, 12]}]"
1374708997283004416,RT @BernieSanders: I am proud to support the New Deal for CUNY campaign calling on New York state to tax the rich and make CUNY tuition-fre,03/24/2021,381581247,Debora Winn,5,1027,"[{'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [3, 17]}]"
1374708967667032070,RT @JustTheNews: .@BernieSanders says hes uncomfortable about Trumps ban from @Twitter #JustTheNews https://t.co/JNKMY1fhQU,03/24/2021,76992264,Jerry Kotyuk,318,13,"[{'screen_name': 'JustTheNews', 'name': 'Just the News', 'id': 1216793092134723586, 'id_str': '1216793092134723586', 'indices': [3, 15]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [18, 32]}, {'screen_name': 'Twitter', 'name': 'Twitter', 'id': 783214, 'id_str': '783214', 'indices': [80, 88]}]"
1374708931805732869,"RT @joelpollak: .@BernieSanders is getting praise from smart people for opposing Twitter censorship of Trump. Good for him!

However, in Ja",03/24/2021,74647116,🔥Tommy Gunn🔥Gunn53 on Gab&Parler,6494,55,"[{'screen_name': 'joelpollak', 'name': 'Joel Pollak', 'id': 10292132, 'id_str': '10292132', 'indices': [3, 14]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [17, 31]}]"
1374708921529733123,RT @ryanobles: Can confirm: Sen. @BernieSanders will travel to Alabama this weekend to meet with Amazon workers pushing to form a Union the,03/24/2021,2205032096,linda lemonde *good trouble*,318,72,"[{'screen_name': 'ryanobles', 'name': 'Ryan Nobles', 'id': 16625082, 'id_str': '16625082', 'indices': [3, 13]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [33, 47]}]"
1374708740293804032,@BernieSanders Stonks,03/24/2021,360540375,Four Seasons Total Landscaping,28,0,"[{'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [0, 14]}]"
1374708545195753475,"@jamieson @BernieSanders hey @MartyJWalsh, how about you go as well....?",03/24/2021,1064585089080803328,Aisha Sharna,2624,1,"[{'screen_name': 'jamieson', 'name': 'Dave Jamieson', 'id': 166219963, 'id_str': '166219963', 'indices': [0, 9]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [10, 24]}, {'screen_name': 'MartyJWalsh', 'name': 'Marty Walsh', 'id': 4896289762, 'id_str': '4896289762', 'indices': [29, 41]}]"
1374708479852736512,"RT @Britneyfan54: @CoriBush @BernieSanders The #Stimulus took quite a while to be 
agreed upon, by Politicians who do not 
need economic as",03/24/2021,1353165920416522243,Sharon Reynolds,0,2,"[{'screen_name': 'Britneyfan54', 'name': 'Roger Bray', 'id': 21336231, 'id_str': '21336231', 'indices': [3, 16]}, {'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [18, 27]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [28, 42]}]"
1374708464069578757,"RT @GaryGrumbach: Sen. @BernieSanders is heading to Alabama on Friday, in support of @Amazon workers voting to unionize their warehouse.",03/24/2021,91485571,Leanne Edwards,378,16,"[{'screen_name': 'GaryGrumbach', 'name': 'Gary Grumbach', 'id': 394101339, 'id_str': '394101339', 'indices': [3, 16]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [23, 37]}, {'screen_name': 'amazon', 'name': 'Amazon', 'id': 20793816, 'id_str': '20793816', 'indices': [85, 92]}]"
1374708364421210113,"@joelpollak @lawyer4laws @BernieSanders @SenSanders @BreitbartNews Blue State, donated to and voted for Sanders twi https://t.co/xQI9esKF8E",03/24/2021,1040421599042691072,Me 🇺🇸 🇵🇹 🎨☕🍩🕳,532,0,"[{'screen_name': 'joelpollak', 'name': 'Joel Pollak', 'id': 10292132, 'id_str': '10292132', 'indices': [0, 11]}, {'screen_name': 'lawyer4laws', 'name': 'Lawyerforlaws', 'id': 792091207140716544, 'id_str': '792091207140716544', 'indices': [12, 24]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [25, 39]}, {'screen_name': 'SenSanders', 'name': 'Bernie Sanders', 'id': 29442313, 'id_str': '29442313', 'indices': [40, 51]}, {'screen_name': 'BreitbartNews', 'name': 'Breitbart News', 'id': 457984599, 'id_str': '457984599', 'indices': [52, 66]}]"
1374708343168757760,"@ggreenwald @BernieSanders I get the feeling that you hate ""the left"" because instead of all sticking together as s https://t.co/fmYaTqfeac",03/24/2021,1353768631390367744,WeAreChange,20,0,"[{'screen_name': 'ggreenwald', 'name': 'Glenn Greenwald', 'id': 16076032, 'id_str': '16076032', 'indices': [0, 11]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [12, 26]}]"
1374708280891568129,"RT @AliKaung: .@BernieSanders:

Everyone is desperate. Everyone needs &amp; must have M4A. #ForceBiden into this path. Use your grassroots move",03/24/2021,1138096424661348353,laura was collateral damage,556,4,"[{'screen_name': 'AliKaung', 'name': 'Muhammad Ali Kaung', 'id': 1260128306671652864, 'id_str': '1260128306671652864', 'indices': [3, 12]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [15, 29]}]"
1374708274180861955,"RT @joelpollak: .@BernieSanders is getting praise from smart people for opposing Twitter censorship of Trump. Good for him!

However, in Ja",03/24/2021,992612307820793856,Future Defender,310,55,"[{'screen_name': 'joelpollak', 'name': 'Joel Pollak', 'id': 10292132, 'id_str': '10292132', 'indices': [3, 14]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [17, 31]}]"
1374707961554206726,RT @ryanobles: Can confirm: Sen. @BernieSanders will travel to Alabama this weekend to meet with Amazon workers pushing to form a Union the,03/24/2021,64910099,Conor Arpwel,6781,72,"[{'screen_name': 'ryanobles', 'name': 'Ryan Nobles', 'id': 16625082, 'id_str': '16625082', 'indices': [3, 13]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [33, 47]}]"
1374707837348237315,"RT @CoriBush: A little over a year ago, I spoke at Bernie Sanders campaign rally in St. Louis.

Today, we co-introduced our first pieces o",03/24/2021,3121583922,Jason White,353,1198,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [3, 12]}]"
1374707808856375300,RT @JustTheNews: .@BernieSanders says hes uncomfortable about Trumps ban from @Twitter #JustTheNews https://t.co/JNKMY1fhQU,03/24/2021,1332453254958100490,Lori Hunter 🗣,174,13,"[{'screen_name': 'JustTheNews', 'name': 'Just the News', 'id': 1216793092134723586, 'id_str': '1216793092134723586', 'indices': [3, 15]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [18, 32]}, {'screen_name': 'Twitter', 'name': 'Twitter', 'id': 783214, 'id_str': '783214', 'indices': [80, 88]}]"
1374707722164301838,RT @ryanobles: Can confirm: Sen. @BernieSanders will travel to Alabama this weekend to meet with Amazon workers pushing to form a Union the,03/24/2021,1205130519681351681,Dillon Delgado,1101,72,"[{'screen_name': 'ryanobles', 'name': 'Ryan Nobles', 'id': 16625082, 'id_str': '16625082', 'indices': [3, 13]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [33, 47]}]"
1374707721266737160,"RT @ggreenwald: This -- from @BernieSanders -- is the traditional American left-wing view on free speech and free discourse, and it's nothi",03/24/2021,1094584600926523394,David Markham 🌹,75,566,"[{'screen_name': 'ggreenwald', 'name': 'Glenn Greenwald', 'id': 16076032, 'id_str': '16076032', 'indices': [3, 14]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [29, 43]}]"
1374707627838500865,@thehill From the man who destroyed the @berniesanders campaign...,03/24/2021,783713485465214976,Hubert Gesenhues,86,0,"[{'screen_name': 'thehill', 'name': 'The Hill', 'id': 1917731, 'id_str': '1917731', 'indices': [0, 8]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [40, 54]}]"
1374707582993100801,@JackPosobiec That is strange when a Communist is pro-free speech. #BernieSanders,03/24/2021,37900480,Alan Hume 🇺🇸🌈,1165,0,"[{'screen_name': 'JackPosobiec', 'name': 'Jack Posobiec', 'id': 592730371, 'id_str': '592730371', 'indices': [0, 13]}]"
1374707530354421765,"RT @GaryGrumbach: Sen. @BernieSanders is heading to Alabama on Friday, in support of @Amazon workers voting to unionize their warehouse.",03/24/2021,783783114564698113,Hopeful Heart,1211,16,"[{'screen_name': 'GaryGrumbach', 'name': 'Gary Grumbach', 'id': 394101339, 'id_str': '394101339', 'indices': [3, 16]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [23, 37]}, {'screen_name': 'amazon', 'name': 'Amazon', 'id': 20793816, 'id_str': '20793816', 'indices': [85, 92]}]"
1374707417448017929,@BernieSanders Well when taxes are 40 percent of your income what do you expect.  Income then sales then license tax your system is insane,03/24/2021,1197896349930274817,Dellenbaum,8,0,"[{'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [0, 14]}]"
1374707350758690818,"RT @CoriBush: A little over a year ago, I spoke at Bernie Sanders campaign rally in St. Louis.

Today, we co-introduced our first pieces o",03/24/2021,491212403,Brison Mills,533,1198,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [3, 12]}]"
1374707298103361541,"@NickOfATL @realDan203 @BernieSanders Target poached people from Walmart when they raised their minimum wage.

Amaz https://t.co/DJTJDaq0Kg",03/24/2021,913437008349089792,𝕵𝖚𝖘𝖙𝖎𝖓 𝕳𝖔𝖌𝖆𝖓,155,0,"[{'screen_name': 'NickOfATL', 'name': 'Nick', 'id': 2674329693, 'id_str': '2674329693', 'indices': [0, 10]}, {'screen_name': 'realDan203', 'name': 'Dan 🇺🇸', 'id': 537616608, 'id_str': '537616608', 'indices': [11, 22]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [23, 37]}]"
